"2018-Mar-08,07:57:52",degrees C,degrees C,Drops,mL/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
74.38997197151184,21.312,20.437,18,7.694585504336588,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.2805555462837219,0.5049999833106995,21.08670937971783,1.453878003629033
78.73699402809143,21.312,20.437,19,7.673648295290982,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
83.02386212348938,21.312,20.437,20,7.660448258285264,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
87.33054900169373,21.312,20.437,21,7.646808678450522,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
91.6508960723877,21.312,20.437,22,7.633313256942322,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
96.01538300514221,21.312,20.437,23,7.617529369859715,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
100.34643197059631,21.312,20.437,24,7.6056515913155165,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
104.71135306358337,21.312,20.437,25,7.592299943992281,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.28333333134651184,0.5099999964237213,21.790540054582394,1.502405439467325
109.03969502449036,21.312,20.437,26,7.582559725743001,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
113.42120003700256,21.312,20.437,27,7.570013363638281,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
117.76165914535522,21.312,20.437,28,7.561034775341981,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
122.1217451095581,21.312,20.437,29,7.551480689804049,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
126.46112203598022,21.312,20.437,30,7.5438204615057245,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
130.8183331489563,21.312,20.437,31,7.535641039528601,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
135.1731779575348,21.312,20.437,32,7.528120706902986,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
139.54079794883728,21.312,20.437,33,7.520381246384755,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
142.77028107643127,21.312,20.437,34,7.573004632674117,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27444443106651306,0.4939999759197235,19.53828491552143,1.3471178530414054
146.00708198547363,21.375,20.437,35,7.622917908261007,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
149.24888706207275,21.312,20.437,36,7.670408956040501,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
152.56386399269104,21.375,20.437,37,7.712180127112983,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
156.91731214523315,21.312,20.437,38,7.700871137032848,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
161.26514196395874,21.312,20.375,39,7.69044063023349,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
165.614187002182,21.312,20.375,40,7.680501429404965,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
169.97871804237366,21.312,20.375,41,7.670372003129111,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
174.34616708755493,21.312,20.375,42,7.660621522750626,0.36888888478279114,0.6639999926090241,21.839728596707545,1.505796871394353,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
178.72403812408447,21.312,20.375,43,7.6509014363845225,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
183.06594705581665,21.312,20.375,44,7.64314730567223,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
187.4396460056305,21.312,20.375,45,7.634457440007193,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
191.8279070854187,21.312,20.375,46,7.625584943428657,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
196.15885210037231,21.312,20.375,47,7.619334962437636,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
200.51343202590942,21.312,20.375,48,7.612457602355366,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
204.83811116218567,21.312,20.375,49,7.606982856653353,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
209.22518801689148,21.312,20.375,50,7.599467421062294,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
213.54501605033875,21.312,20.375,51,7.594651610214564,0.3616666793823242,0.6510000228881836,20.92268784329277,1.4425691123442126,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
217.92056512832642,21.312,20.375,52,7.588086048814385,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
222.27883911132812,21.312,20.375,53,7.58236819455346,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
226.66952800750732,21.312,20.375,54,7.575786719523792,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
231.05224895477295,21.312,20.375,55,7.569716407921033,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
235.41185998916626,21.312,20.375,56,7.5646146293646925,0.36222222447395325,0.6520000040531159,20.99322827535393,1.4474327058377925,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
239.81693816184998,21.312,20.375,57,7.5582651246122365,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
244.24566102027893,21.312,20.375,58,7.55141357392165,0.3777777850627899,0.6800000131130218,22.968398214615647,1.5836159327420336,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
248.62378215789795,21.312,20.375,59,7.546341640030431,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.2777777910232544,0.5000000238418579,20.382886256117388,1.405351088432279
253.03079104423523,21.312,20.375,60,7.54058425903763,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
257.43141913414,21.312,20.375,61,7.53521076224665,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
261.82136702537537,21.312,20.375,62,7.530325054826084,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
266.2358739376068,21.312,20.375,63,7.524906280922544,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
270.63138914108276,21.312,20.375,64,7.52019197203703,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
275.0210690498352,21.312,20.375,65,7.5157878163343526,0.36222222447395325,0.6520000040531159,20.99322827535393,1.4474327058377925,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
279.4461829662323,21.312,20.375,66,7.510569576302335,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
283.8407230377197,21.312,20.375,67,7.506322479726998,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
288.22828912734985,21.312,20.375,68,7.502386412336411,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
292.6241171360016,21.312,20.375,69,7.498356668190174,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
297.0271279811859,21.312,20.375,70,7.494264968757324,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
301.4275779724121,21.312,20.375,71,7.490356440466915,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
305.8235340118408,21.312,20.375,72,7.486670400948777,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
310.2248091697693,21.312,20.375,73,7.48296052212131,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
314.61848402023315,21.312,20.375,74,7.479535117996008,0.3472222089767456,0.6249999761581421,19.08859876815336,1.3161130724271306,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
319.0340621471405,21.312,20.375,75,7.4756907897189455,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
323.43793416023254,21.312,20.375,76,7.472221853861789,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
326.6749269962311,21.312,20.375,77,7.49552474845506,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
329.9169411659241,21.312,20.375,78,7.518255932036363,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
333.1536841392517,21.312,20.375,79,7.540664022643526,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
336.63451409339905,21.312,20.375,80,7.5571573724439,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
341.0548861026764,21.312,20.375,81,7.552450074632684,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
345.49376106262207,21.312,20.375,82,7.54745901048952,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
349.8852119445801,21.312,20.375,83,7.543616906044222,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
354.2945439815521,21.312,20.312,84,7.539489516211934,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
357.5382311344147,21.312,20.375,85,7.5600306893721285,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
360.7842490673065,21.312,20.375,86,7.5801535323949425,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
364.0228180885315,21.312,20.312,87,7.600073024343089,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
367.58194494247437,21.312,20.375,88,7.612996335927061,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
371.9778549671173,-0.062,20.312,89,7.608517448572815,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.27444443106651306,0.4939999759197235,19.53828491552143,1.3471178530414054
376.3977711200714,21.312,20.312,90,7.6036582030848905,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
380.86121702194214,21.25,20.312,91,7.598043252152091,0.3466666638851166,0.6239999949932099,19.01805833609221,1.3112494789335511,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
385.28212809562683,21.312,20.312,92,7.593396596049396,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
389.69379901885986,21.25,20.312,93,7.58903530783889,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
394.16208505630493,21.312,20.312,94,7.583682229540169,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
397.39727306365967,21.312,20.312,95,7.601964595051616,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
400.63934302330017,21.312,20.312,96,7.619820801828883,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
403.88177013397217,21.312,20.312,97,7.637383581281234,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
407.4845790863037,21.312,20.312,98,7.647896779278998,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
411.959988117218,21.312,20.312,99,7.642004298495658,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
416.38844299316406,21.312,20.312,100,7.637099572555155,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
420.8623731136322,21.312,20.312,101,7.631473386984916,0.36888888478279114,0.6639999926090241,21.839728596707545,1.505796871394353,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
425.29539799690247,21.312,20.312,102,7.626699031489695,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
429.752995967865,21.312,20.312,103,7.621587355367548,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
434.1921420097351,21.25,20.312,104,7.6169043149699585,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
438.683974981308,21.25,20.312,105,7.611401807285696,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
443.14663195610046,21.312,20.312,106,7.606511607954458,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
447.60518407821655,21.25,20.312,107,7.601788632111584,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
452.05019903182983,21.312,20.312,108,7.597386324252401,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
456.4985001087189,21.25,20.312,109,7.5930150902456335,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
460.97547912597656,21.25,20.312,110,7.588256118595101,0.3488888740539551,0.6279999732971192,19.300223848491775,1.3307041138162714,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
465.27666902542114,21.312,20.312,111,7.58645389934036,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
469.6120400428772,21.25,20.312,112,7.584132637814852,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
473.948105096817,21.312,20.25,113,7.58184274049571,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
478.27641010284424,21.312,20.312,114,7.579717342154654,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
482.61704301834106,21.25,20.312,115,7.5774365056167765,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
486.9524869918823,21.312,20.312,116,7.575277051745489,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
491.2962100505829,21.25,20.312,117,7.5730280915803,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
495.6469099521637,21.312,20.25,118,7.570711981967476,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
499.985337972641,21.25,20.312,119,7.568621942683987,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
504.31701707839966,21.25,20.25,120,7.566669120361599,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
508.65952801704407,21.312,20.312,121,7.564588468440267,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
512.9826850891113,21.25,20.25,122,7.562828361986655,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
517.3153259754181,21.312,20.25,123,7.560959058432888,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
521.6635360717773,21.25,20.25,124,7.558895202246688,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
525.9899129867554,21.25,20.312,125,7.557179143281579,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
530.3530440330505,21.25,20.25,126,7.554967478889976,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
534.6885690689087,21.25,20.25,127,7.553181858801848,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
539.0384080410004,21.25,20.25,128,7.551224438334266,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
543.3802011013031,21.312,20.25,129,7.5494101398722515,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
547.729022026062,21.25,20.25,130,7.547527762374616,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
552.0878601074219,21.25,20.25,131,7.545538130813898,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
556.4470181465149,21.312,20.25,132,7.543575332619995,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
560.7930021286011,21.25,20.25,133,7.541820215206812,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
564.0323600769043,21.25,20.25,134,7.5548856796425605,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
567.2796700000763,21.312,20.25,135,7.567695842157401,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
570.559718132019,21.312,20.25,136,7.579925225284315,0.36722221970558167,0.6609999954700471,21.628103516369144,1.4912058300052131,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
573.8628499507904,21.312,-0.062,137,7.591709413448849,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
582.1534340381622,21.25,20.25,138,7.5382188670767585,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
586.4377679824829,21.25,20.25,139,7.5373726613938565,0.3616666793823242,0.6510000228881836,20.92268784329277,1.4425691123442126,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
590.7992441654205,21.25,20.25,140,7.53555466423966,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
595.1493120193481,21.25,20.25,141,7.5339077260904785,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
599.5051951408386,21.25,20.25,142,7.532211624853683,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
603.8588950634003,21.312,20.25,143,7.530567218890698,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
608.2045910358429,21.312,20.25,144,7.529045435518815,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
