"2018-Sep-18,21:20:17",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
89.62334084510803,20.875,20.5,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
93.81484198570251,20.937,20.5,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
98.00189185142517,20.875,20.5,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
102.2059109210968,20.875,20.5,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
106.42963290214539,20.937,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
110.61340689659119,20.875,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
114.80291986465454,20.937,20.5,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
118.98837685585022,20.937,20.5,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
123.17532992362976,20.875,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
127.39034485816956,20.875,20.5,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
131.57436299324036,20.875,20.5,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
135.76353883743286,20.937,20.562,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
139.95280194282532,20.875,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.22277778387069702,0.4010000109672546,6.447073629613996,0.44451025378517395
144.13882303237915,20.875,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
148.32435488700867,20.875,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
152.50984692573547,20.937,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
156.7325439453125,20.937,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
160.9160430431366,20.937,20.562,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
165.10547399520874,20.937,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
169.29284691810608,20.937,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
173.48319292068481,20.937,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
177.71336197853088,20.937,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
181.9042398929596,20.937,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
186.08953285217285,20.937,20.562,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
190.27528405189514,20.875,20.562,0.3105555474758148,0.5589999854564667,14.43284321655355,0.9951099009576475,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
194.46510100364685,20.937,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
198.66171193122864,20.937,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
202.84616494178772,20.937,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.22277778387069702,0.4010000109672546,6.447073629613996,0.44451025378517395
207.09388494491577,20.937,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
211.2829029560089,20.937,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
215.46720695495605,20.937,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
219.65852403640747,20.937,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
223.84524989128113,20.937,20.562,0.31111112236976624,0.5600000202655793,14.503387432769642,0.9999737553596282,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
228.0765688419342,20.875,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
232.26746487617493,-0.062,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
236.4529628753662,20.937,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
240.6369788646698,20.937,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
244.8323850631714,20.875,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
249.02386093139648,20.937,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
253.216490983963,20.937,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
257.4413089752197,20.937,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
261.6169948577881,20.937,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
265.8007788658142,20.937,20.562,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
269.99012303352356,20.937,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.21944443881511688,0.3949999898672104,5.602476064650112,0.38627727871507006
274.1755430698395,20.937,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
278.37513399124146,20.937,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
282.57025599479675,20.937,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
286.75443291664124,20.937,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
290.94304299354553,20.937,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
295.1353340148926,20.937,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
299.3291540145874,20.937,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
303.5161850452423,20.937,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
307.7212550640106,20.937,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2266666740179062,0.4080000132322312,7.432434309045156,0.5124485077663218
311.9135990142822,20.937,20.562,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
316.0973289012909,20.937,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
320.2852029800415,20.937,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.2266666740179062,0.4080000132322312,7.432434309045156,0.5124485077663218
324.49410605430603,20.937,20.562,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
328.7329728603363,20.937,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
332.930214881897,20.937,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
337.18321895599365,20.937,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
341.3779079914093,20.937,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
345.5624198913574,20.937,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
349.79643201828003,20.937,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
353.98228001594543,20.937,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
358.1678419113159,20.937,20.562,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
362.3519489765167,20.937,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
366.53711891174316,20.937,20.562,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
370.7602150440216,20.937,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
374.9387228488922,20.937,20.562,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
379.1266539096832,20.937,20.562,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
383.31632685661316,20.937,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
387.50008392333984,20.937,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
391.68607807159424,20.937,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
395.87242603302,20.937,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
400.10255193710327,20.937,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2222222238779068,0.40000000298023225,6.306306739514675,0.43480471455336195
404.2902760505676,20.937,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
408.479022026062,20.937,20.562,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
412.66507291793823,20.937,20.562,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
416.8554120063782,20.937,20.562,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
421.0781760215759,20.937,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
425.2685880661011,20.937,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
429.4649269580841,20.937,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
433.650141954422,20.937,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
437.83391404151917,20.937,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2222222238779068,0.40000000298023225,6.306306739514675,0.43480471455336195
442.02367091178894,20.937,20.562,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
446.2109818458557,20.937,20.562,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
450.4337840080261,20.937,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
454.6245939731598,20.937,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
458.8161509037018,20.937,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
463.00621604919434,20.937,-0.062,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
467.1949899196625,20.937,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
471.4178168773651,20.937,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.22277778387069702,0.4010000109672546,6.447073629613996,0.44451025378517395
475.6031880378723,20.937,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
479.79302287101746,20.937,20.562,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
483.9787368774414,20.937,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
488.17374992370605,20.937,20.562,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
492.3962688446045,20.937,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
496.5858690738678,20.937,20.562,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.2266666740179062,0.4080000132322312,7.432434309045156,0.5124485077663218
500.7753539085388,20.937,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
504.96496391296387,20.937,20.562,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
509.14994502067566,20.937,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
513.3757719993591,20.937,20.562,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
517.5617640018463,20.937,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
521.746572971344,20.937,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
525.9379370212555,20.937,20.562,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
530.1253139972687,20.937,20.562,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
534.3554039001465,20.937,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
538.543025970459,20.937,20.562,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
542.7208828926086,20.937,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
546.9097158908844,20.937,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
551.0934300422668,20.875,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
555.2893679141998,20.937,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.22277778387069702,0.4010000109672546,6.447073629613996,0.44451025378517395
559.4861829280853,20.937,-0.062,0.3100000023841858,0.5580000042915344,14.362302784492393,0.9902463074640676,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
563.7244138717651,20.937,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
567.9298219680786,20.937,20.562,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
572.1794970035553,20.937,20.562,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
576.3635239601135,20.937,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
580.5487608909607,20.937,20.562,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
584.7726099491119,20.937,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2288888841867447,0.4119999915361405,7.995494318178331,0.5512701440520322
588.9591858386993,20.937,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
593.1465129852295,20.937,20.562,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.22277778387069702,0.4010000109672546,6.447073629613996,0.44451025378517395
597.3434488773346,20.937,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
601.5272099971771,20.937,20.562,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
605.7143740653992,20.937,20.562,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.22277778387069702,0.4010000109672546,6.447073629613996,0.44451025378517395
609.9000129699707,20.937,20.562,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
614.1243228912354,20.937,20.562,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
618.3144490718842,20.937,20.562,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2222222238779068,0.40000000298023225,6.306306739514675,0.43480471455336195
622.4977848529816,20.937,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
626.6818239688873,20.937,20.562,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.21833333373069763,0.39300000071525576,5.3209460600835214,0.3668664605722146
630.8756659030914,20.937,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
635.100841999054,20.937,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
639.2913088798523,20.937,20.562,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
643.4812109470367,20.937,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
647.6637918949127,20.937,20.562,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.21611110866069794,0.3889999955892563,4.757882275318281,0.32804456396573467
651.8485548496246,20.937,20.562,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.22111110389232635,0.39799998700618744,6.024772959316024,0.4153936360897375
656.0724618434906,20.937,20.562,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
660.271821975708,20.937,20.562,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
664.463161945343,20.937,20.562,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
668.6500978469849,20.937,20.562,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.22333332896232605,0.4019999921321869,6.587836744081265,0.45421553269621745
672.8338968753815,20.937,20.562,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2244444489479065,0.4040000081062317,6.8693705242799155,0.4736266111598419
