"2018-Jun-25,11:13:46",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
90.46170997619629,21.0,20.125,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
94.64822006225586,21.0,20.125,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.25,0.45,13.344594610000001,0.9200777713324361
98.83908796310425,20.937,20.125,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
103.03766012191772,21.0,20.187,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.25,0.45,13.344594610000001,0.9200777713324361
107.23025798797607,20.937,20.187,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
111.45479893684387,21.0,20.187,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.24611110985279083,0.4429999977350235,12.359233930568848,0.8521395173512887
115.64579510688782,21.0,20.187,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
119.82921600341797,21.0,20.187,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.25,0.45,13.344594610000001,0.9200777713324361
124.01319408416748,21.0,20.187,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
128.19985008239746,21.0,20.187,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
132.4288170337677,21.0,20.187,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
136.6207571029663,21.0,20.187,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.25,0.45,13.344594610000001,0.9200777713324361
140.81168699264526,21.0,20.187,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
145.00112795829773,20.937,20.187,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
149.1847541332245,21.0,20.187,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
153.37511706352234,20.937,20.187,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
157.56577897071838,21.0,20.187,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
161.77906894683838,21.0,20.187,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
165.9803340435028,21.0,20.187,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
170.18406295776367,21.0,20.187,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
174.37011814117432,20.937,20.187,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
178.5621030330658,21.0,20.187,0.30611109733581543,0.5509999752044678,13.8685084075995,0.9562003702838072,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
182.7848401069641,21.0,20.25,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
186.98195099830627,21.0,20.187,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
191.17034792900085,21.0,20.25,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
195.35506796836853,21.0,20.25,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
199.54589295387268,21.0,20.25,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
203.7688820362091,21.0,20.25,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
207.95444011688232,21.0,20.25,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
212.13190507888794,21.0,20.25,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
216.320454120636,21.0,20.25,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
220.50880908966064,21.0,20.25,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25,0.45,13.344594610000001,0.9200777713324361
224.70282912254333,21.0,20.25,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
228.8902621269226,21.0,20.25,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25,0.45,13.344594610000001,0.9200777713324361
233.11906814575195,21.0,20.25,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
237.32013297080994,21.0,20.25,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25,0.45,13.344594610000001,0.9200777713324361
241.51280808448792,21.0,20.25,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
245.6970980167389,21.0,20.25,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
249.88259506225586,21.0,20.25,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
254.10809898376465,21.0,20.25,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
258.2950789928436,21.0,20.25,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
262.48667001724243,21.0,20.25,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
266.67449498176575,21.0,20.25,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
270.8592960834503,21.0,20.25,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
275.0454590320587,21.0,20.25,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
279.24288392066956,21.0,20.25,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
283.4670169353485,21.0,20.25,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
287.6600110530853,21.0,20.25,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
291.85328698158264,21.0,20.25,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
296.052139043808,21.0,20.312,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
300.23998403549194,21.0,20.25,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
304.4703280925751,21.0,20.312,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
308.6595289707184,21.0,20.312,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
312.84914803504944,21.0,20.25,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
317.0390570163727,21.0,20.312,0.31111112236976624,0.5600000202655793,14.503387432769642,0.9999737553596282,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
321.23604011535645,21.0,20.312,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
325.4229419231415,21.0,20.312,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
329.6091079711914,21.062,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
333.83952713012695,21.0,20.25,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
338.0315771102905,21.0,20.312,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
342.21802496910095,21.0,20.312,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
346.40401005744934,21.0,20.312,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
350.5991370677948,21.062,20.312,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
354.8216619491577,21.0,20.312,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
359.0148329734802,21.062,20.312,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
363.2045509815216,21.062,20.312,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
367.3902699947357,21.0,20.312,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25,0.45,13.344594610000001,0.9200777713324361
371.58985209465027,21.062,20.312,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
375.8028700351715,21.0,20.312,0.3105555474758148,0.5589999854564667,14.43284321655355,0.9951099009576475,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
379.98803901672363,21.0,20.312,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
384.1730170249939,21.062,20.312,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
388.35877299308777,21.062,20.312,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
392.547975063324,21.0,20.312,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
396.7418911457062,21.0,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
400.93497109413147,21.062,20.375,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
405.1318430900574,21.062,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
409.31566405296326,21.062,20.375,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
413.5013780593872,21.062,20.375,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
417.6909041404724,21.062,20.375,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
421.87625908851624,21.0,20.375,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
426.10305309295654,21.062,20.375,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
430.2921290397644,21.062,20.375,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
434.4755859375,21.062,20.375,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
438.6614990234375,21.062,20.375,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
442.85349893569946,21.062,20.375,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
447.0796251296997,21.062,20.375,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
451.26559805870056,21.062,20.375,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
455.4564700126648,21.062,20.375,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
459.6414499282837,21.062,20.375,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
463.83177614212036,21.062,20.375,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.25,0.45,13.344594610000001,0.9200777713324361
468.02247405052185,21.062,20.375,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
472.20854592323303,21.062,20.375,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.25,0.45,13.344594610000001,0.9200777713324361
476.4335570335388,21.062,20.375,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
480.62425804138184,21.062,20.375,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
484.8095579147339,21.062,20.375,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
488.9971399307251,21.062,20.375,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
493.18679213523865,21.0,20.375,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
497.41189193725586,21.062,20.375,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
501.60076904296875,21.062,20.375,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
505.7845890522003,21.062,20.437,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
509.9684200286865,21.062,20.437,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
514.1535050868988,21.0,20.437,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
518.3444499969482,21.062,20.437,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
522.5423910617828,21.062,20.437,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
526.7748689651489,21.062,20.437,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
530.9621789455414,21.062,20.437,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25,0.45,13.344594610000001,0.9200777713324361
535.1577589511871,21.062,20.437,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
539.3428959846497,21.062,20.437,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
543.526556968689,21.062,20.437,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
547.7571949958801,21.062,20.437,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
551.9472899436951,21.062,20.437,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25,0.45,13.344594610000001,0.9200777713324361
556.1393690109253,21.062,20.437,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
560.3298151493073,21.062,20.437,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
564.5158350467682,21.062,20.437,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
568.7008409500122,21.062,20.437,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.25,0.45,13.344594610000001,0.9200777713324361
572.8962740898132,21.062,20.437,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
577.116681098938,21.062,20.437,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25,0.45,13.344594610000001,0.9200777713324361
581.3095860481262,21.062,20.437,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
585.5000960826874,21.062,20.5,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
589.687844991684,21.062,20.5,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
593.8784329891205,21.062,20.437,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
598.1071829795837,21.062,20.5,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
602.2980389595032,21.062,20.5,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
606.4858090877533,21.062,20.5,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
610.6805140972137,21.062,20.5,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
614.8647890090942,21.062,20.5,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
619.0497651100159,21.062,20.5,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
623.2358040809631,21.062,20.5,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
627.43918800354,21.062,20.5,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
631.626228094101,21.062,20.5,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
635.8102929592133,21.062,20.5,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
639.9952030181885,21.062,20.5,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
644.1852130889893,21.062,20.5,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.25,0.45,13.344594610000001,0.9200777713324361
648.4133460521698,21.062,20.5,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
652.5987470149994,21.062,20.5,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
656.7884249687195,21.062,20.5,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
660.9741599559784,21.062,20.5,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
665.1689820289612,21.062,20.5,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
669.3590641021729,21.062,20.5,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
673.5504329204559,21.062,20.5,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
677.7590661048889,21.062,20.5,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
681.9563219547272,21.062,20.5,0.3100000023841858,0.5580000042915344,14.362302784492393,0.9902463074640676,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
