"2018-May-17,22:04:45",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
232.34224200248718,21.187,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
236.53400301933289,21.187,20.625,0.0033333334140479565,0.006000000145286322,-24.576749425431245,-1.6945078886848632,0.0,0.0,-50.0,-3.44738
240.710462808609,21.187,20.625,0.004999999888241291,0.008999999798834325,-24.36512416771058,-1.679916835065642,0.0,0.0,-50.0,-3.44738
244.9340739250183,21.187,20.625,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
249.12450289726257,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
253.3168499469757,21.25,20.625,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
257.50375390052795,21.187,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
261.69927191734314,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
265.88509798049927,21.187,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
270.0703020095825,21.187,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0011111111380159855,0.002000000048428774,-49.71846846158289,-3.427969076101832
274.2958028316498,21.187,20.625,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0027777778450399637,0.005000000121071935,-49.29617115395722,-3.3988526902545804
278.49253487586975,21.187,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
282.67976093292236,21.25,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
286.8814928531647,21.25,20.625,0.003888888983055949,0.007000000169500709,-24.50620766300312,-1.689644203465674,0.0,0.0,-50.0,-3.44738
291.06715297698975,21.187,20.625,0.0,0.0,-25.0,-1.72369,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
295.29153394699097,21.187,20.625,0.0,0.0,-25.0,-1.72369,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
299.476016998291,21.187,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
303.66310000419617,21.25,20.625,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
307.8523609638214,21.25,20.625,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
312.0398938655853,21.187,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
316.22745299339294,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
320.4121730327606,21.187,20.625,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
324.6360819339752,21.125,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
328.824982881546,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0016666667070239782,0.003000000072643161,-49.57770269237433,-3.4182636141527483
333.01683497428894,21.187,20.625,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
337.2056999206543,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
341.4163889884949,21.187,20.625,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
345.65190982818604,21.25,20.625,0.0033333334140479565,0.006000000145286322,-24.576749425431245,-1.6945078886848632,0.0,0.0,-50.0,-3.44738
349.8363687992096,21.25,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0016666667070239782,0.003000000072643161,-49.57770269237433,-3.4182636141527483
354.0245289802551,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
358.2168388366699,21.187,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
362.40428495407104,21.25,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
366.5926728248596,21.25,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
370.77729082107544,21.187,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
375.0048568248749,21.25,20.625,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
379.1894018650055,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
383.3769738674164,21.187,20.625,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
387.5684390068054,21.187,20.625,0.0,0.0,-25.0,-1.72369,0.0011111111380159855,0.002000000048428774,-49.71846846158289,-3.427969076101832
391.76138281822205,21.187,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
395.9848618507385,21.187,20.625,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
400.17298197746277,21.25,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
404.3588619232178,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
408.5445439815521,21.25,20.625,0.0,0.0,-25.0,-1.72369,0.0011111111380159855,0.002000000048428774,-49.71846846158289,-3.427969076101832
412.73304200172424,21.25,20.625,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
416.9760699272156,21.25,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
421.16263699531555,21.187,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
425.3477499485016,21.187,20.625,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
429.5343270301819,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
433.7202730178833,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
437.9102509021759,21.25,20.625,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
442.1041250228882,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
446.32804679870605,21.25,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
450.5190818309784,21.25,20.625,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
454.7030038833618,21.187,20.625,0.0033333334140479565,0.006000000145286322,-24.576749425431245,-1.6945078886848632,0.0,0.0,-50.0,-3.44738
458.8879659175873,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
463.07429695129395,21.187,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
467.3008499145508,21.187,20.625,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0016666667070239782,0.003000000072643161,-49.57770269237433,-3.4182636141527483
471.4881799221039,21.25,20.625,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
475.6883578300476,21.25,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
479.88014698028564,21.187,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
484.0648148059845,21.25,20.625,0.003888888983055949,0.007000000169500709,-24.50620766300312,-1.689644203465674,0.0,0.0,-50.0,-3.44738
488.25911498069763,21.25,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
492.44662380218506,21.25,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
496.6728370189667,21.187,20.625,0.003888888983055949,0.007000000169500709,-24.50620766300312,-1.689644203465674,0.0,0.0,-50.0,-3.44738
500.85864996910095,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
505.04260897636414,21.187,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
509.2266538143158,21.25,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
513.4174699783325,21.187,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
517.6411998271942,21.187,20.625,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
521.8321578502655,21.25,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
526.0233099460602,21.25,20.687,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
530.2090518474579,21.187,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
534.394937992096,21.187,20.687,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
538.6189270019531,21.187,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
542.8052189350128,21.25,20.687,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
546.9929759502411,21.187,20.687,0.0,0.0,-25.0,-1.72369,0.0027777778450399637,0.005000000121071935,-49.29617115395722,-3.3988526902545804
551.178544998169,21.25,20.625,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
555.3631458282471,21.187,20.687,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
559.5516648292542,21.187,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
563.7500538825989,21.25,20.687,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
567.9555518627167,21.25,20.625,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
572.143373966217,21.187,20.687,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
576.3289458751678,21.187,20.687,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
580.5141258239746,21.25,20.687,0.0033333334140479565,0.006000000145286322,-24.576749425431245,-1.6945078886848632,0.0,0.0,-50.0,-3.44738
584.6997399330139,21.187,20.687,0.0,0.0,-25.0,-1.72369,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
588.9239258766174,21.25,20.687,0.004444444552063942,0.008000000193715096,-24.435665900574996,-1.6847805182464846,0.0,0.0,-50.0,-3.44738
593.1158058643341,21.25,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
597.3026258945465,21.187,20.687,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
601.4961538314819,21.187,20.687,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
606.4573528766632,21.187,20.687,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
610.6580410003662,21.187,20.687,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
614.8444218635559,21.25,20.687,0.0,0.0,-25.0,-1.72369,0.0011111111380159855,0.002000000048428774,-49.71846846158289,-3.427969076101832
619.0683608055115,21.187,20.687,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
623.2659819126129,21.187,20.687,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
627.4523508548737,21.187,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
631.6409549713135,21.187,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0016666667070239782,0.003000000072643161,-49.57770269237433,-3.4182636141527483
635.8318660259247,21.25,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
640.0210490226746,21.25,20.687,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
644.2112538814545,21.25,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0016666667070239782,0.003000000072643161,-49.57770269237433,-3.4182636141527483
648.4475629329681,21.187,20.687,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0011111111380159855,0.002000000048428774,-49.71846846158289,-3.427969076101832
652.6412909030914,21.25,20.687,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
656.8290088176727,21.187,20.687,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
661.0141639709473,21.25,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
665.2001039981842,21.25,20.687,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
669.4235179424286,21.187,20.687,0.004444444552063942,0.008000000193715096,-24.435665900574996,-1.6847805182464846,0.0,0.0,-50.0,-3.44738
673.6140148639679,21.25,20.687,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
677.8043158054352,21.187,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
681.9900197982788,21.25,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
686.1749639511108,21.25,20.687,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
690.4016709327698,21.25,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
694.5871968269348,21.25,20.687,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
698.7784578800201,21.187,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
702.979437828064,21.25,20.687,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
707.1956038475037,21.25,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
711.3965718746185,21.25,20.687,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
715.598268032074,21.187,20.687,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0011111111380159855,0.002000000048428774,-49.71846846158289,-3.427969076101832
719.8229169845581,21.187,20.687,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
724.0079238414764,21.25,20.687,0.003888888983055949,0.007000000169500709,-24.50620766300312,-1.689644203465674,0.0,0.0,-50.0,-3.44738
728.2057538032532,21.25,20.687,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
732.3979468345642,21.25,20.687,0.0033333334140479565,0.006000000145286322,-24.576749425431245,-1.6945078886848632,0.0,0.0,-50.0,-3.44738
736.5879290103912,21.25,20.687,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
740.8182020187378,21.25,20.687,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
745.0133998394012,21.187,20.687,0.0,0.0,-25.0,-1.72369,0.0,0.0,-50.0,-3.44738
749.1972889900208,21.25,20.687,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
753.3878200054169,21.187,20.687,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0011111111380159855,0.002000000048428774,-49.71846846158289,-3.427969076101832
757.5747208595276,21.25,20.687,0.003888888983055949,0.007000000169500709,-24.50620766300312,-1.689644203465674,0.0,0.0,-50.0,-3.44738
761.7653658390045,21.25,20.687,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
765.955953836441,21.25,20.75,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
770.1803739070892,21.187,20.75,0.0,0.0,-25.0,-1.72369,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
774.3653919696808,21.25,20.687,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
778.5625989437103,21.187,20.75,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
782.7539169788361,21.25,20.75,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
786.9461848735809,21.187,20.75,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
