"2018-Mar-09,09:51:02",degrees C,degrees C,Drops,mL/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
92.47746586799622,21.375,20.812,29,0.9972159069717186,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.2777777910232544,0.5000000238418579,20.382886256117388,1.405351088432279
95.7170639038086,21.375,20.812,30,0.9966874881982669,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
98.95954394340515,21.375,20.812,31,0.9961646554917208,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
102.19572401046753,21.375,20.812,32,0.9957363772830368,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
105.44582986831665,21.375,20.812,33,0.9952029409892421,0.3661110997200012,0.6589999794960022,21.487018868091894,1.4814783821096527,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
108.68872594833374,21.375,20.812,34,0.9947673878466098,0.3638888895511627,0.6550000011920929,21.20485335569233,1.4620237472269324,0.2805555462837219,0.5049999833106995,21.08670937971783,1.453878003629033
111.93623495101929,21.375,20.812,35,0.9943160947721916,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
115.17613697052002,21.375,20.812,36,0.9939558923503555,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
118.41436290740967,21.437,20.812,37,0.9936294644594801,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
121.65272283554077,21.375,20.812,38,0.993319320631734,0.3661110997200012,0.6589999794960022,21.487018868091894,1.4814783821096527,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
124.89083790779114,21.375,20.812,39,0.9930272074206589,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.27944445610046387,0.503000020980835,20.805183150783293,1.4344674458069462
128.13959288597107,21.437,20.812,40,0.9926674272579655,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
131.37715697288513,21.437,20.812,41,0.992409966878101,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
134.61744284629822,21.375,20.812,42,0.9921448303879493,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
137.89118695259094,21.437,20.812,43,0.9916514827522172,0.36722221970558167,0.6609999954700471,21.628103516369144,1.4912058300052131,0.27944445610046387,0.503000020980835,20.805183150783293,1.4344674458069462
141.13064193725586,21.375,20.812,44,0.9914218349705084,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
144.3738408088684,21.437,20.812,45,0.9911767893564956,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
147.6154088973999,21.312,20.812,46,0.9909534586709163,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
150.86225295066833,21.375,20.812,47,0.9907050774912737,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2761111259460449,0.49700002670288085,19.96058936145147,1.3762347310576113
154.10243582725525,21.375,20.812,48,0.9905099759169634,0.36222222447395325,0.6520000040531159,20.99322827535393,1.4474327058377925,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
157.34614491462708,21.375,20.812,49,0.990300716198321,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
160.58498787879944,21.375,20.812,50,0.9901299125171296,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
163.86174082756042,21.375,20.812,51,0.9897368304580005,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
167.10595798492432,21.375,20.875,52,0.9895517909356539,0.3616666793823242,0.6510000228881836,20.92268784329277,1.4425691123442126,0.2800000011920929,0.5040000021457672,20.94594626525057,1.44417272471799
170.34496092796326,21.437,20.875,53,0.9894040838183258,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
173.6239628791809,21.375,20.875,54,0.9890339855881196,0.351666659116745,0.632999986410141,19.65293357710742,1.3550226031009713,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
176.8601438999176,21.437,20.812,55,0.9889169834610854,0.36722221970558167,0.6609999954700471,21.628103516369144,1.4912058300052131,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
180.1096658706665,21.437,20.812,56,0.9887309442230382,0.36222222447395325,0.6520000040531159,20.99322827535393,1.4474327058377925,0.27888888120651245,0.5019999861717225,20.664412485051926,1.4247616462543662
183.34813499450684,21.375,20.812,57,0.9886110922558913,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
186.59027791023254,21.437,20.812,58,0.9884759381125579,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
189.83244800567627,21.375,20.875,59,0.9883452590485999,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
193.08095598220825,21.375,20.812,60,0.9881865305120073,0.36722221970558167,0.6609999954700471,21.628103516369144,1.4912058300052131,0.2777777910232544,0.5000000238418579,20.382886256117388,1.405351088432279
196.32057094573975,21.375,20.812,61,0.9880778110288471,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2761111259460449,0.49700002670288085,19.96058936145147,1.3762347310576113
199.55896091461182,21.437,20.812,62,0.9879786860804597,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
202.80684781074524,21.375,20.875,63,0.987836466877848,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
206.04809999465942,21.437,20.812,64,0.9877305347890859,0.3638888895511627,0.6550000011920929,21.20485335569233,1.4620237472269324,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
209.2853720188141,21.437,20.875,65,0.9876466663968198,0.3683333396911621,0.6630000114440918,21.769188164646387,1.5009332779007731,0.27666667103767395,0.4980000078678131,20.101352475918745,1.3859400099686552
212.5218689441681,21.437,20.875,66,0.9875689548690062,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.277222216129303,0.4989999890327454,20.242115590386007,1.3956452888796982
215.76205396652222,21.437,20.875,67,0.9874766951980282,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
219.00030899047852,21.437,20.875,68,0.9873958671419112,0.3499999940395355,0.629999989271164,19.441308496769018,1.3404315617118314,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
222.24261784553528,21.437,20.875,69,0.9872993853613753,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
225.4865448474884,21.375,20.812,70,0.9871985938254508,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.2777777910232544,0.5000000238418579,20.382886256117388,1.405351088432279
228.7327218055725,21.437,20.812,71,0.9870909514726871,0.3633333444595337,0.6540000200271606,21.13431292363117,1.4571601537333525,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
231.98339891433716,21.437,20.875,72,0.9869671755458088,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
235.27767395973206,21.375,20.875,73,0.9866639536725909,0.3822222352027893,0.6880000233650208,23.532733023569705,1.6225254634158746,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
238.51485800743103,21.437,20.875,74,0.9866052034069445,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.2805555462837219,0.5049999833106995,21.08670937971783,1.453878003629033
241.7523410320282,21.437,20.875,75,0.9865468064625802,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
245.01189994812012,21.437,20.875,76,0.9864010688916512,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
248.2492549419403,21.437,20.875,77,0.9863473711422297,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
251.49065399169922,21.437,20.875,78,0.9862791959186955,0.3705555498600006,0.6669999897480011,22.051353677045945,1.520387912783493,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
254.7287368774414,21.437,20.875,79,0.9862255946445118,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
257.977746963501,21.437,20.875,80,0.9861315675262209,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
261.2151520252228,21.437,-0.062,81,0.9860836861987555,0.35055556893348694,0.6310000240802766,19.511852712985103,1.3452954161138118,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
264.4632058143616,21.437,20.875,82,0.9859972739763239,0.3638888895511627,0.6550000011920929,21.20485335569233,1.4620237472269324,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
267.7024259567261,21.437,20.875,83,0.9859454917403914,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.27888888120651245,0.5019999861717225,20.664412485051926,1.4247616462543662
270.94516491889954,21.437,20.875,84,0.9858821436431815,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
274.18534302711487,21.437,20.875,85,0.98582950137225,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
277.42375898361206,21.437,20.875,86,0.985784350273168,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
280.6682598590851,21.437,20.875,87,0.9857188701668741,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
283.91821002960205,21.437,20.875,88,0.9856359687912345,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2844444513320923,0.5120000123977662,22.07207383478105,1.52181651793095
287.1722888946533,21.437,20.875,89,0.9855407744576059,0.3638888895511627,0.6550000011920929,21.20485335569233,1.4620237472269324,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
290.41891980171204,21.437,20.875,90,0.9854729856973761,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
293.67982387542725,21.375,20.875,91,0.9853588039563412,0.3705555498600006,0.6669999897480011,22.051353677045945,1.520387912783493,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
296.9339199066162,21.437,20.875,92,0.9852697195793872,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2800000011920929,0.5040000021457672,20.94594626525057,1.44417272471799
300.1740689277649,21.437,20.875,93,0.9852283411968144,0.3683333396911621,0.6630000114440918,21.769188164646387,1.5009332779007731,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
303.412987947464,21.437,20.875,94,0.9851918404091459,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
306.68790793418884,21.437,20.875,95,0.9850404668214916,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2777777910232544,0.5000000238418579,20.382886256117388,1.405351088432279
309.9386489391327,21.375,20.875,96,0.9849691254863552,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
313.17622089385986,21.312,20.875,97,0.9849406801052808,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
316.4522068500519,21.375,20.875,98,0.9847932586789255,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
319.6954200267792,21.375,20.875,99,0.9847497970838281,0.3661110997200012,0.6589999794960022,21.487018868091894,1.4814783821096527,0.2783333361148834,0.5010000050067902,20.52364937058465,1.415056367343322
322.9465320110321,21.375,20.875,100,0.9846831239207636,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2761111259460449,0.49700002670288085,19.96058936145147,1.3762347310576113
326.18200302124023,21.437,20.875,101,0.9846649938534023,0.3638888895511627,0.6550000011920929,21.20485335569233,1.4620237472269324,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
329.4351568222046,21.437,20.875,102,0.9845943679139756,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
332.67342495918274,21.437,20.875,103,0.9845691763331784,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
335.9138538837433,21.437,20.875,104,0.9845381373120119,0.3661110997200012,0.6589999794960022,21.487018868091894,1.4814783821096527,0.2800000011920929,0.5040000021457672,20.94594626525057,1.44417272471799
339.1510820388794,21.437,20.875,105,0.9845169827932985,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2761111259460449,0.49700002670288085,19.96058936145147,1.3762347310576113
342.3880739212036,21.375,20.875,106,0.984496907674345,0.3661110997200012,0.6589999794960022,21.487018868091894,1.4814783821096527,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
345.62646484375,21.375,20.875,107,0.9844732235820656,0.3499999940395355,0.629999989271164,19.441308496769018,1.3404315617118314,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
348.8645839691162,21.375,20.875,108,0.9844507461680421,0.36222222447395325,0.6520000040531159,20.99322827535393,1.4474327058377925,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
352.09993290901184,21.437,20.875,109,0.9844364272843302,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
355.3477749824524,21.437,20.875,110,0.9843877593359736,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
358.58677792549133,21.437,20.875,111,0.9843642368580128,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
361.8285388946533,21.437,20.875,112,0.9843336324106161,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
365.0879158973694,21.375,20.875,113,0.9842560773800434,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
368.3255548477173,21.375,20.875,114,0.9842379797673351,0.3638888895511627,0.6550000011920929,21.20485335569233,1.4620237472269324,0.27944445610046387,0.503000020980835,20.805183150783293,1.4344674458069462
371.56295680999756,21.437,20.875,115,0.9842208252934223,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
374.80897402763367,21.375,20.875,116,0.9841813445288624,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
378.0864269733429,21.437,20.875,117,0.9840607159014259,0.3677777647972107,0.6619999766349792,21.698643948430295,1.4960694234987926,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
381.3302788734436,21.375,20.937,118,0.9840288610402614,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.2805555462837219,0.5049999833106995,21.08670937971783,1.453878003629033
384.5687789916992,21.437,20.937,119,0.9840112371892988,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
387.8668270111084,21.437,20.875,120,0.9838428383798624,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
391.107540845871,21.437,20.937,121,0.9838214808331591,0.36888888478279114,0.6639999926090241,21.839728596707545,1.505796871394353,0.28166666626930237,0.5069999992847443,21.368243159916474,1.473289082092657
394.5653488636017,21.437,20.875,122,0.9832591765023819,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
397.8211748600006,21.375,20.875,123,0.9832055826029075,0.35055556893348694,0.6310000240802766,19.511852712985103,1.3452954161138118,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
401.05898785591125,21.437,20.937,124,0.983197015750879,0.3616666793823242,0.6510000228881836,20.92268784329277,1.4425691123442126,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
404.30104780197144,21.437,20.937,125,0.9831782582831627,0.36666667461395264,0.6600000143051148,21.557563084307986,1.4863422365116332,0.27666667103767395,0.4980000078678131,20.101352475918745,1.3859400099686552
407.5489728450775,21.437,20.875,126,0.9831456504548997,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
410.793221950531,21.437,20.875,127,0.9831223555305741,0.3677777647972107,0.6619999766349792,21.698643948430295,1.4960694234987926,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
414.03201389312744,21.437,20.875,128,0.9831123834425705,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
417.274600982666,21.437,20.937,129,0.9830936247592048,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
420.5127010345459,21.437,20.875,130,0.9830856451730299,0.36722221970558167,0.6609999954700471,21.628103516369144,1.4912058300052131,0.2800000011920929,0.5040000021457672,20.94594626525057,1.44417272471799
423.75718092918396,21.437,20.875,131,0.9830629868892218,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
427.00180292129517,21.437,20.875,132,0.9830403457977201,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
430.24536991119385,21.375,20.875,133,0.9830204566461651,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
433.4852440357208,21.437,20.875,134,0.9830092393292309,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
436.72081685066223,21.437,20.875,135,0.9830078700983932,0.36500000953674316,0.6570000171661378,21.34593800396958,1.4717511951224929,0.2800000011920929,0.5040000021457672,20.94594626525057,1.44417272471799
439.97097301483154,21.437,20.875,136,0.9829739381134605,0.3661110997200012,0.6589999794960022,21.487018868091894,1.4814783821096527,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
443.2153010368347,21.437,20.875,137,0.982953429136674,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
446.48371386528015,21.437,20.875,138,0.9828801955638934,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
449.72160601615906,21.375,20.875,139,0.9828747253564634,0.36722221970558167,0.6609999954700471,21.628103516369144,1.4912058300052131,0.2783333361148834,0.5010000050067902,20.52364937058465,1.415056367343322
452.9641070365906,21.437,20.875,140,0.9828593327462845,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
456.2053108215332,21.437,20.875,141,0.9828469536940694,0.351666659116745,0.632999986410141,19.65293357710742,1.3550226031009713,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
459.48780488967896,21.437,20.875,142,0.9827464302527411,0.3661110997200012,0.6589999794960022,21.487018868091894,1.4814783821096527,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
462.72589683532715,21.437,20.875,143,0.9827416254634886,0.3655555546283722,0.6579999983310699,21.416478436030737,1.4766147886160728,0.2800000011920929,0.5040000021457672,20.94594626525057,1.44417272471799
