"2018-May-09,14:26:14",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
56.13239288330078,21.25,20.687,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
60.31578779220581,21.25,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
64.5031898021698,21.25,20.687,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
68.69554591178894,21.25,20.687,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
72.89181399345398,21.25,20.687,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
77.1090898513794,21.25,20.687,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.24611110985279083,0.4429999977350235,12.359233930568848,0.8521395173512887
81.29473090171814,21.25,20.687,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
85.51937198638916,21.25,20.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
89.70632791519165,21.25,20.75,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
93.89241290092468,21.25,20.75,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
98.08939695358276,21.25,20.75,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
102.27286291122437,21.312,20.75,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
106.48320579528809,21.25,20.75,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
110.6788158416748,21.312,20.75,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
114.86484980583191,21.312,20.75,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
119.05036878585815,21.25,20.75,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
123.23956489562988,21.25,20.75,0.34555554389953613,0.621999979019165,18.87697368781496,1.3015220310379907,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
127.46433091163635,21.312,20.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
131.65408778190613,21.25,20.75,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
135.8531358242035,21.312,20.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.24611110985279083,0.4429999977350235,12.359233930568848,0.8521395173512887
140.0393249988556,21.312,20.75,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
144.22669792175293,21.312,20.75,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
148.4532449245453,21.312,20.75,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
152.64556980133057,21.25,20.75,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
156.82861590385437,21.25,20.75,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
161.01286792755127,21.312,20.75,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
165.20250487327576,21.312,20.75,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
169.39392495155334,21.312,20.75,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.23888888955116272,0.4300000011920929,10.52927946180587,0.7259685486208064
173.58724284172058,21.312,20.75,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
177.81005787849426,21.312,20.75,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
181.98577785491943,21.312,20.75,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
186.17118501663208,21.312,20.75,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
190.36079597473145,21.312,20.75,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
194.54610085487366,21.312,20.75,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
198.76879596710205,21.312,20.75,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
202.95742082595825,21.312,20.75,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
207.15024495124817,21.312,20.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
211.3404369354248,21.312,20.75,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
215.53161096572876,21.312,20.75,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
219.75538992881775,21.312,20.75,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
223.9488229751587,21.312,20.75,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
228.1348249912262,21.312,20.75,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
232.32015991210938,21.312,20.75,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
236.507385969162,21.312,20.75,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
240.69089889526367,21.312,20.75,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
244.88636684417725,21.312,20.75,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
249.11477088928223,21.312,20.75,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
253.30647897720337,21.312,20.75,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
257.49735498428345,21.312,20.75,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
261.6802728176117,21.312,20.75,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
265.8643169403076,21.312,20.75,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
270.08740186691284,21.312,20.75,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
274.27712297439575,21.312,20.75,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
278.4735298156738,21.25,20.75,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
282.65944480895996,21.312,20.75,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
286.84525084495544,21.312,20.75,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.23999999463558197,0.43199999034404757,10.810809466372461,0.7453793667636619
291.03636598587036,21.312,20.75,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
295.2260539531708,21.312,20.75,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
299.42892599105835,21.312,20.75,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
303.6206388473511,21.312,20.75,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
307.80420088768005,21.312,20.75,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.24611110985279083,0.4429999977350235,12.359233930568848,0.8521395173512887
311.9875237941742,21.312,20.75,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
316.17347383499146,21.312,20.75,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
320.3977608680725,21.312,20.75,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
324.5873599052429,21.312,20.75,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
328.7772068977356,21.312,20.75,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
332.9680938720703,21.312,20.75,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
337.1644639968872,21.312,20.75,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
341.34904885292053,21.312,20.75,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
345.5325508117676,21.312,20.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
349.76113295555115,21.312,20.75,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
353.9465298652649,21.312,20.75,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
358.1321358680725,21.312,20.75,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
362.322007894516,21.312,20.75,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
366.51083493232727,21.312,20.75,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
370.7339708805084,21.312,20.75,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
374.92182087898254,21.312,20.75,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
379.1145749092102,21.312,20.75,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23944444954395294,0.4310000091791153,10.670046351905192,0.7356740878526185
383.3002607822418,21.312,20.75,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
387.49538588523865,21.312,20.75,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
391.6860828399658,21.312,20.75,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
395.87043285369873,21.312,20.75,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
400.09678983688354,21.312,20.812,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
404.28873896598816,21.312,20.75,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
408.48865699768066,21.312,20.75,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
412.67311000823975,21.312,20.75,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
416.86496901512146,21.312,20.75,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.24611110985279083,0.4429999977350235,12.359233930568848,0.8521395173512887
421.09305691719055,21.312,20.75,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
425.28313088417053,21.312,20.75,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
429.4744918346405,21.312,20.75,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
433.67733097076416,21.312,20.75,0.34388887882232666,0.618999981880188,18.66534860747656,1.2869309896488508,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
437.89203691482544,21.312,20.75,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
442.0918998718262,21.312,20.75,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
446.27667689323425,21.312,20.75,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
450.49986600875854,21.312,20.75,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
454.6866099834442,21.312,20.75,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
458.87832379341125,21.312,20.75,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
463.06819701194763,21.312,20.75,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
467.2606978416443,21.312,20.812,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
471.472039937973,21.312,20.75,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
475.6619839668274,21.312,20.75,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
479.85509991645813,21.312,20.75,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
484.0461277961731,21.312,20.75,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
488.2340919971466,21.312,20.75,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
492.4177827835083,21.312,20.75,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.24611110985279083,0.4429999977350235,12.359233930568848,0.8521395173512887
496.6097459793091,21.312,20.75,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
500.79448795318604,21.312,20.75,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
504.9815318584442,21.375,20.75,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
509.1712408065796,21.312,20.75,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
513.3609409332275,21.312,20.75,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
517.5464580059052,21.312,20.75,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
521.770632982254,21.312,20.75,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
525.961583852768,21.312,20.812,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
530.156082868576,21.312,20.812,0.3449999988079071,0.6209999978542328,18.806433255753802,1.2966584375444108,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
534.3433978557587,21.312,20.75,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
538.5326128005981,21.312,20.75,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
542.7441899776459,21.312,20.812,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
546.9348838329315,21.312,20.75,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
551.1202487945557,21.375,20.812,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
555.3038549423218,21.312,20.75,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
559.4996988773346,21.312,20.812,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
563.7416849136353,21.375,20.75,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
567.9271709918976,21.312,20.75,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
572.1269669532776,21.312,20.812,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
576.3140299320221,21.312,20.812,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
580.4975409507751,21.375,20.812,0.34388887882232666,0.618999981880188,18.66534860747656,1.2869309896488508,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
584.7199838161469,21.375,20.812,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
588.9087488651276,21.375,20.812,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
593.0870218276978,21.375,20.812,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
597.273041009903,21.375,20.812,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
601.4563598632812,21.375,20.812,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.24444444477558136,0.44000000059604644,11.936937035902929,0.8230231599766208
605.642904996872,21.312,20.812,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
609.8392670154572,21.375,20.812,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
614.0618579387665,21.375,20.812,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
618.251550912857,21.375,20.75,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
622.4369988441467,21.312,20.812,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
626.6264708042145,21.312,20.812,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
630.8099958896637,21.375,20.812,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
635.0268089771271,21.312,20.812,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
639.2180337905884,21.375,20.812,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
643.4076528549194,21.375,20.812,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
647.5913779735565,21.375,20.812,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
651.7755239009857,21.375,20.812,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
656.0001080036163,21.375,20.812,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
660.1926558017731,21.312,20.812,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
664.3784379959106,21.312,20.812,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
668.5680558681488,21.375,20.812,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
672.7513389587402,21.375,20.812,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
