"2018-Sep-18,19:22:01",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
102.21694493293762,20.625,20.187,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
106.40444898605347,20.687,20.187,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
110.62892007827759,20.625,20.187,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
114.8175880908966,20.687,20.187,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
119.01148891448975,20.625,20.187,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
123.19628405570984,20.687,20.187,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
127.38134002685547,20.687,20.187,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
131.59449100494385,20.687,20.187,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
135.7813630104065,20.687,20.187,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
139.9678750038147,20.687,20.187,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
144.15357613563538,20.625,20.187,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
148.33774495124817,20.625,20.187,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
152.56068992614746,20.687,20.187,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
156.7517170906067,20.625,20.187,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
160.9385290145874,20.625,20.187,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
165.12564611434937,20.625,20.187,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
169.31306505203247,20.625,20.187,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
173.49798798561096,20.687,20.187,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
177.6820831298828,20.687,20.187,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
181.91261100769043,20.625,20.187,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
186.09991908073425,20.687,20.125,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
190.2870180606842,20.625,20.125,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
194.4710021018982,20.625,20.187,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.20555555820465088,0.3700000047683716,2.0833340172234784,0.1436408804859175
198.66138410568237,20.625,20.187,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
202.88452100753784,20.687,20.187,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
207.07694911956787,20.625,20.125,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
211.25548601150513,20.687,20.125,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
215.44563913345337,20.625,20.125,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
219.63492894172668,20.625,20.125,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
223.82590198516846,20.625,20.125,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
228.01512503623962,20.625,20.187,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
232.23842692375183,20.625,20.125,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
236.4255290031433,20.625,20.125,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
240.62357211112976,20.625,20.125,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
244.81356596946716,20.625,20.125,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
249.00844407081604,20.625,20.125,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
253.2326591014862,20.625,20.125,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
257.4176080226898,20.625,20.125,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
261.603816986084,20.625,20.125,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
265.7941861152649,-0.062,20.125,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
269.9862599372864,20.625,20.125,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
274.2124090194702,20.625,20.125,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
278.39961409568787,20.625,20.125,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
282.590215921402,20.625,20.125,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
286.78296995162964,20.625,20.125,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
290.97094798088074,20.625,20.125,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
295.15666103363037,20.625,20.125,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
299.34869503974915,20.625,20.125,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
303.5723729133606,20.625,20.125,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
307.76185607910156,20.625,20.125,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
311.9513189792633,20.625,20.125,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
316.1438219547272,20.625,20.125,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
320.3309919834137,20.625,20.125,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
324.5551540851593,20.625,20.125,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2083333283662796,0.3749999910593033,2.7871609164559814,0.19216805600344042
328.7474799156189,20.625,20.125,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
332.93357610702515,20.625,20.125,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
337.12592101097107,20.625,20.125,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
341.3286061286926,20.625,20.125,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
345.52243995666504,20.625,20.125,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2038888931274414,0.36700000762939455,1.6610371225575662,0.11452452311125005
349.7091181278229,20.562,20.125,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
353.9447889328003,20.562,20.125,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
358.134064912796,20.625,20.125,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
362.31851506233215,20.625,20.125,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
366.5082550048828,20.625,20.125,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
370.7040390968323,20.625,20.125,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
374.9335050582886,20.625,20.125,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
379.12357902526855,20.625,20.125,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
383.3122489452362,20.625,20.125,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
387.49651193618774,20.625,20.125,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.2083333283662796,0.3749999910593033,2.7871609164559814,0.19216805600344042
391.6920049190521,20.625,20.125,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
395.88468503952026,20.625,20.125,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
400.07536697387695,20.625,20.125,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
404.29874205589294,20.625,20.125,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.20722222328186035,0.37300000190734867,2.505630911889398,0.17275723786058544
408.4884009361267,20.625,20.125,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
412.6716420650482,20.625,20.125,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
416.86301493644714,20.625,20.125,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
421.0497751235962,20.625,20.125,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
425.27581691741943,20.625,20.125,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
429.46739196777344,20.625,20.125,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
433.6530210971832,20.625,20.125,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
437.8388030529022,20.625,20.125,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
442.0295159816742,20.625,20.125,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2083333283662796,0.3749999910593033,2.7871609164559814,0.19216805600344042
446.26239013671875,20.625,20.125,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
450.4493350982666,20.562,20.125,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
454.62483310699463,20.625,20.125,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2083333283662796,0.3749999910593033,2.7871609164559814,0.19216805600344042
458.8085219860077,20.625,20.125,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
462.99324798583984,20.625,20.125,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
467.18659806251526,20.625,20.125,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
471.37951493263245,20.562,20.125,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
475.6137399673462,20.562,20.125,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
479.804811000824,20.625,20.125,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
484.0544629096985,20.625,20.125,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
488.2375659942627,20.625,20.125,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
492.42812991142273,20.625,20.125,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
496.65826511383057,20.625,20.125,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
500.8438730239868,20.625,20.125,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
505.0322799682617,20.625,20.125,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
509.223424911499,20.625,20.125,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
513.4113569259644,20.625,20.125,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
517.6351969242096,20.625,20.125,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
521.8262720108032,20.625,20.125,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
526.0170691013336,20.562,20.125,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2083333283662796,0.3749999910593033,2.7871609164559814,0.19216805600344042
530.2033700942993,20.625,20.125,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
534.388678073883,20.625,20.125,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
538.5720520019531,20.625,20.125,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
542.7563199996948,20.625,20.125,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
546.9867970943451,20.625,20.125,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
551.1778810024261,20.625,20.125,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
555.3646171092987,20.625,20.125,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.20666666328907013,0.37199999392032623,2.364864021790062,0.16305169862877247
559.5502510070801,20.625,20.125,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.20777778327465057,0.37400000989437104,2.6463978019887193,0.18246277709239742
563.7401990890503,20.625,20.125,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
567.9647960662842,20.625,20.125,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.20777778327465057,0.37400000989437104,2.6463978019887193,0.18246277709239742
572.1544330120087,20.625,20.125,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
576.3535370826721,20.625,20.125,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
580.5491380691528,20.625,20.125,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
584.7478940486908,20.625,20.125,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.2083333283662796,0.3749999910593033,2.7871609164559814,0.19216805600344042
588.9447660446167,20.625,20.125,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.2105555534362793,0.3789999961853027,3.350224701221215,0.23098995260991984
593.1315519809723,20.625,20.125,0.3083333373069763,0.5550000071525574,14.150677704153992,0.9756552660749277,0.20777778327465057,0.37400000989437104,2.6463978019887193,0.18246277709239742
597.3567531108856,20.625,20.125,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.2177777737379074,0.3919999927282333,5.180179169984193,0.3571609213404021
601.5501909255981,20.625,20.125,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
605.7402720451355,20.625,20.125,0.3083333373069763,0.5550000071525574,14.150677704153992,0.9756552660749277,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
609.932678937912,20.562,20.125,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
614.1174600124359,20.625,20.125,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
618.327367067337,20.625,20.125,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
622.5134279727936,20.625,20.125,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
626.7060871124268,20.625,20.125,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.20888888835906982,0.3759999990463257,2.927927806555303,0.2018735952352524
630.8951621055603,20.625,20.125,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
635.0879020690918,20.625,20.125,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
639.300938129425,20.625,20.125,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
643.4843459129333,20.625,20.125,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
647.6684880256653,20.625,20.125,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.20777778327465057,0.37400000989437104,2.6463978019887193,0.18246277709239742
651.8661921024323,20.625,20.125,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
656.0624120235443,20.625,20.125,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
660.2754020690918,20.625,20.125,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
664.4595859050751,20.625,20.125,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.20999999344348907,0.37799998819828035,3.2094578111218937,0.22128441337810786
668.6446421146393,20.625,20.125,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
