"2018-Mar-12,15:07:28",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
68.71156096458435,21.25,20.875,0.4655555486679077,0.8379999876022339,34.11399460879975,2.352078054689682,0.3261111080646515,0.5869999945163727,32.62950375269301,2.2497259729391765
72.90708613395691,21.25,20.875,0.4655555486679077,0.8379999876022339,34.11399460879975,2.352078054689682,0.3283333480358124,0.5910000264644623,33.1925713130903,2.2885481298664248
77.09170913696289,21.25,20.875,0.4655555486679077,0.8379999876022339,34.11399460879975,2.352078054689682,0.3266666531562805,0.5879999756813049,32.77026686716026,2.2594312518502186
81.2938871383667,21.312,20.875,0.46611112356185913,0.8390000224113464,34.184538825015835,2.356941909091662,0.32777777314186096,0.5899999916553498,33.05180064735892,2.2788423303138434
85.4813461303711,21.312,20.875,0.46611112356185913,0.8390000224113464,34.184538825015835,2.356941909091662,0.323888897895813,0.5830000162124634,32.06644374355983,2.2109043366534658
89.67429900169373,21.25,20.875,0.46611112356185913,0.8390000224113464,34.184538825015835,2.356941909091662,0.32777777314186096,0.5899999916553498,33.05180064735892,2.2788423303138434
93.86199307441711,21.312,20.875,0.4655555486679077,0.8379999876022339,34.11399460879975,2.352078054689682,0.32555556297302246,0.5860000133514405,32.488740638225735,2.2400206940281326
98.04946613311768,21.25,20.875,0.4633333384990692,0.8340000092983246,33.83182909640019,2.332623419806962,0.32777777314186096,0.5899999916553498,33.05180064735892,2.2788423303138434
102.27506113052368,21.25,20.875,0.46444445848464966,0.8360000252723694,33.972913744677435,2.342350867702522,0.32722222805023193,0.5890000104904175,32.911037532891655,2.2691370514028004
106.46067595481873,21.25,20.875,0.4650000035762787,0.8370000064373017,34.04345417673859,2.347214461196102,0.324444442987442,0.5839999973773956,32.20720685802708,2.220609615564508
110.6459641456604,21.25,20.875,0.46166667342185974,0.8310000121593476,33.62020401606179,2.318032378417822,0.32499998807907104,0.5849999785423279,32.347969972494354,2.2303148944755518
114.8329529762268,21.25,20.875,0.46666666865348816,0.8400000035762787,34.25507925707699,2.361805502585242,0.32499998807907104,0.5849999785423279,32.347969972494354,2.2303148944755518
119.02685308456421,21.25,20.875,0.4672222137451172,0.840999984741211,34.32561968913815,2.3666690960788217,0.3261111080646515,0.5869999945163727,32.62950375269301,2.2497259729391765
123.258455991745,21.25,20.875,0.4633333384990692,0.8340000092983246,33.83182909640019,2.332623419806962,0.32277777791023254,0.5810000002384186,31.784909963361173,2.1914932581898405
127.44709205627441,21.25,20.875,0.4627777636051178,0.832999974489212,33.7612848801841,2.327759565404981,0.3266666531562805,0.5879999756813049,32.77026686716026,2.2594312518502186
131.6476240158081,21.312,20.875,0.46444445848464966,0.8360000252723694,33.972913744677435,2.342350867702522,0.3261111080646515,0.5869999945163727,32.62950375269301,2.2497259729391765
135.83197808265686,21.25,20.875,0.46388888359069824,0.8349999904632569,33.90236952846135,2.337487013300542,0.3283333480358124,0.5910000264644623,33.1925713130903,2.2885481298664248
140.01768803596497,21.312,20.875,0.46388888359069824,0.8349999904632569,33.90236952846135,2.337487013300542,0.324444442987442,0.5839999973773956,32.20720685802708,2.220609615564508
144.21059203147888,21.25,20.875,0.46388888359069824,0.8349999904632569,33.90236952846135,2.337487013300542,0.3222222328186035,0.5800000190734863,31.64414684889391,2.1817879792787975
148.39713716506958,21.25,20.875,0.46222221851348877,0.8319999933242798,33.69074444812294,2.322895971911401,0.32555556297302246,0.5860000133514405,32.488740638225735,2.2400206940281326
152.62409496307373,21.25,20.875,0.46388888359069824,0.8349999904632569,33.90236952846135,2.337487013300542,0.3283333480358124,0.5910000264644623,33.1925713130903,2.2885481298664248
156.81451606750488,21.25,20.875,0.4650000035762787,0.8370000064373017,34.04345417673859,2.347214461196102,0.323888897895813,0.5830000162124634,32.06644374355983,2.2109043366534658
161.00394797325134,21.25,20.875,0.4650000035762787,0.8370000064373017,34.04345417673859,2.347214461196102,0.32111111283302307,0.5780000030994416,31.362613068695268,2.1623769008151736
165.1874930858612,21.25,20.875,0.4650000035762787,0.8370000064373017,34.04345417673859,2.347214461196102,0.32111111283302307,0.5780000030994416,31.362613068695268,2.1623769008151736
169.3780059814453,21.25,20.875,0.46444445848464966,0.8360000252723694,33.972913744677435,2.342350867702522,0.323888897895813,0.5830000162124634,32.06644374355983,2.2109043366534658
173.6043541431427,21.25,20.875,0.4655555486679077,0.8379999876022339,34.11399460879975,2.352078054689682,0.3266666531562805,0.5879999756813049,32.77026686716026,2.2594312518502186
177.79185009002686,21.312,20.875,0.4611110985279083,0.829999977350235,33.5496597998457,2.313168524015841,0.32555556297302246,0.5860000133514405,32.488740638225735,2.2400206940281326
181.9774751663208,21.312,20.875,0.46000000834465027,0.8280000150203705,33.408578935723376,2.303441337028681,0.3233333230018616,0.5819999814033509,31.925673077828435,2.2011985371008835
186.16776704788208,21.25,20.875,0.46388888359069824,0.8349999904632569,33.90236952846135,2.337487013300542,0.32499998807907104,0.5849999785423279,32.347969972494354,2.2303148944755518
190.3602590560913,21.312,20.875,0.46444445848464966,0.8360000252723694,33.972913744677435,2.342350867702522,0.3305555582046509,0.5950000047683716,33.75563132222348,2.3273697661521355
194.5517041683197,21.25,20.875,0.46611112356185913,0.8390000224113464,34.184538825015835,2.356941909091662,0.32499998807907104,0.5849999785423279,32.347969972494354,2.2303148944755518
198.74528813362122,21.312,20.875,0.4650000035762787,0.8370000064373017,34.04345417673859,2.347214461196102,0.32277777791023254,0.5810000002384186,31.784909963361173,2.1914932581898405
202.97818899154663,21.25,20.875,0.4633333384990692,0.8340000092983246,33.83182909640019,2.332623419806962,0.3261111080646515,0.5869999945163727,32.62950375269301,2.2497259729391765
207.16194701194763,21.25,20.875,0.4672222137451172,0.840999984741211,34.32561968913815,2.3666690960788217,0.324444442987442,0.5839999973773956,32.20720685802708,2.220609615564508
211.34571194648743,21.312,20.875,0.4655555486679077,0.8379999876022339,34.11399460879975,2.352078054689682,0.32722222805023193,0.5890000104904175,32.911037532891655,2.2691370514028004
215.54182314872742,21.25,20.875,0.46611112356185913,0.8390000224113464,34.184538825015835,2.356941909091662,0.3233333230018616,0.5819999814033509,31.925673077828435,2.2011985371008835
219.72863912582397,21.25,20.875,0.4650000035762787,0.8370000064373017,34.04345417673859,2.347214461196102,0.3222222328186035,0.5800000190734863,31.64414684889391,2.1817879792787975
223.96310806274414,21.312,20.875,0.4650000035762787,0.8370000064373017,34.04345417673859,2.347214461196102,0.324444442987442,0.5839999973773956,32.20720685802708,2.220609615564508
228.17073106765747,21.25,20.875,0.4633333384990692,0.8340000092983246,33.83182909640019,2.332623419806962,0.3261111080646515,0.5869999945163727,32.62950375269301,2.2497259729391765
232.37221002578735,21.25,20.875,0.4655555486679077,0.8379999876022339,34.11399460879975,2.352078054689682,0.32555556297302246,0.5860000133514405,32.488740638225735,2.2400206940281326
236.5756549835205,21.25,20.875,0.4655555486679077,0.8379999876022339,34.11399460879975,2.352078054689682,0.32277777791023254,0.5810000002384186,31.784909963361173,2.1914932581898405
240.7613401412964,21.25,20.875,0.46666666865348816,0.8400000035762787,34.25507925707699,2.361805502585242,0.32555556297302246,0.5860000133514405,32.488740638225735,2.2400206940281326
244.94647908210754,21.312,20.875,0.4694444537162781,0.8450000166893006,34.60778898569265,2.3861239918699426,0.32722222805023193,0.5890000104904175,32.911037532891655,2.2691370514028004
249.13406896591187,21.25,20.875,0.4738888740539551,0.8529999732971192,35.17212001049177,2.4250332616353822,0.32499998807907104,0.5849999785423279,32.347969972494354,2.2303148944755518
253.33214616775513,21.25,20.875,0.4677777886390686,0.8420000195503236,34.39616390535424,2.3715329504808023,0.324444442987442,0.5839999973773956,32.20720685802708,2.220609615564508
257.52200198173523,21.312,20.875,0.46444445848464966,0.8360000252723694,33.972913744677435,2.342350867702522,0.3266666531562805,0.5879999756813049,32.77026686716026,2.2594312518502186
261.7086000442505,21.312,20.875,0.4655555486679077,0.8379999876022339,34.11399460879975,2.352078054689682,0.3261111080646515,0.5869999945163727,32.62950375269301,2.2497259729391765
265.89506816864014,21.312,20.875,0.4655555486679077,0.8379999876022339,34.11399460879975,2.352078054689682,0.3261111080646515,0.5869999945163727,32.62950375269301,2.2497259729391765
270.08914494514465,21.25,20.875,0.46444445848464966,0.8360000252723694,33.972913744677435,2.342350867702522,0.32722222805023193,0.5890000104904175,32.911037532891655,2.2691370514028004
274.3191339969635,21.312,20.875,0.46166667342185974,0.8310000121593476,33.62020401606179,2.318032378417822,0.3261111080646515,0.5869999945163727,32.62950375269301,2.2497259729391765
278.50743293762207,21.312,20.875,0.46611112356185913,0.8390000224113464,34.184538825015835,2.356941909091662,0.3261111080646515,0.5869999945163727,32.62950375269301,2.2497259729391765
282.69357204437256,21.312,20.875,0.46444445848464966,0.8360000252723694,33.972913744677435,2.342350867702522,0.3305555582046509,0.5950000047683716,33.75563132222348,2.3273697661521355
286.88331413269043,21.312,20.875,0.4611110985279083,0.829999977350235,33.5496597998457,2.313168524015841,0.3261111080646515,0.5869999945163727,32.62950375269301,2.2497259729391765
291.0742621421814,21.25,20.875,0.46444445848464966,0.8360000252723694,33.972913744677435,2.342350867702522,0.324444442987442,0.5839999973773956,32.20720685802708,2.220609615564508
295.2578501701355,21.25,20.875,0.46444445848464966,0.8360000252723694,33.972913744677435,2.342350867702522,0.323888897895813,0.5830000162124634,32.06644374355983,2.2109043366534658
299.4439561367035,21.312,20.875,0.46222221851348877,0.8319999933242798,33.69074444812294,2.322895971911401,0.3283333480358124,0.5910000264644623,33.1925713130903,2.2885481298664248
