"2018-Jun-20,14:56:09",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
89.66680717468262,20.875,20.187,0.3100000023841858,0.5580000042915344,14.362302784492393,0.9902463074640676,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
93.90789604187012,20.875,20.187,0.30888888239860535,0.5559999883174896,14.22121813621515,0.9805188595685076,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
98.10032200813293,20.875,20.187,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
102.30102705955505,20.875,20.187,0.30666667222976685,0.5520000100135803,13.939052623815591,0.9610642246857879,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
106.52401113510132,20.875,20.187,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
110.70724511146545,20.875,20.187,0.3100000023841858,0.5580000042915344,14.362302784492393,0.9902463074640676,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
114.8928050994873,20.875,20.187,0.3077777922153473,0.5540000259876251,14.080137272092834,0.9707916725813479,0.24611110985279083,0.4429999977350235,12.359233930568848,0.8521395173512887
119.07928609848022,20.875,20.25,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
124.04442501068115,20.875,20.25,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
128.2310221195221,20.875,20.187,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
132.41673016548157,20.875,20.25,0.301111102104187,0.5419999837875367,13.23363316658429,0.912427246116387,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
136.6462230682373,20.875,20.25,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
140.83119916915894,20.875,20.25,0.30444443225860596,0.5479999780654907,13.656883327261092,0.9416093288946669,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
145.01987600326538,20.875,20.25,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
149.20528602600098,20.875,20.25,0.3033333420753479,0.5460000157356263,13.515802463138783,0.9318821419075075,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
153.39556407928467,20.875,20.25,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
157.6201310157776,20.875,20.25,0.30222222208976746,0.5439999997615814,13.374717814861533,0.922154694011947,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
161.80514121055603,20.875,20.25,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
165.9905641078949,20.875,20.25,0.3055555522441864,0.5499999940395356,13.797967975538349,0.9513367767902278,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
170.17596817016602,20.875,20.25,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
174.36319708824158,20.875,20.25,0.30611109733581543,0.5509999752044678,13.8685084075995,0.9562003702838072,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
178.553955078125,20.875,20.25,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
182.73881220817566,20.875,20.25,0.30388888716697693,0.5469999969005584,13.586342895199934,0.936745735401087,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
186.96848821640015,20.875,20.25,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
191.15676999092102,20.875,20.25,0.30611109733581543,0.5509999752044678,13.8685084075995,0.9562003702838072,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
195.34822916984558,20.875,20.25,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
199.53678917884827,20.875,20.25,0.3077777922153473,0.5540000259876251,14.080137272092834,0.9707916725813479,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
203.72313809394836,20.875,20.25,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
207.94627499580383,20.875,20.25,0.30666667222976685,0.5520000100135803,13.939052623815591,0.9610642246857879,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
212.1314971446991,20.875,20.25,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
216.3149139881134,20.875,20.25,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.24611110985279083,0.4429999977350235,12.359233930568848,0.8521395173512887
220.50504612922668,20.875,20.25,0.30888888239860535,0.5559999883174896,14.22121813621515,0.9805188595685076,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
224.69583821296692,20.875,20.25,0.3083333373069763,0.5550000071525574,14.150677704153992,0.9756552660749277,0.2427777796983719,0.4370000034570694,11.514640141237024,0.7939068026019538
228.92666602134705,20.875,20.25,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
233.12078619003296,20.875,20.25,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.25,0.45,13.344594610000001,0.9200777713324361
237.3304340839386,20.875,20.25,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
241.52039313316345,20.875,20.25,0.31111112236976624,0.5600000202655793,14.503387432769642,0.9999737553596282,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
245.71017503738403,20.875,20.25,0.3105555474758148,0.5589999854564667,14.43284321655355,0.9951099009576475,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
249.94180703163147,20.875,20.25,0.3072222173213959,0.5529999911785126,14.00959305587675,0.9659278181793677,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
254.12928318977356,20.875,20.25,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
258.31583619117737,20.875,20.25,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25,0.45,13.344594610000001,0.9200777713324361
262.5004060268402,20.875,20.25,0.3083333373069763,0.5550000071525574,14.150677704153992,0.9756552660749277,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
266.68769812583923,20.875,20.25,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
270.8716871738434,20.875,20.25,0.3016666769981384,0.5430000185966491,13.304177382800376,0.9172911005183672,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
275.0610761642456,20.937,20.25,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.25,0.45,13.344594610000001,0.9200777713324361
279.28558921813965,20.875,20.25,0.30222222208976746,0.5439999997615814,13.374717814861533,0.922154694011947,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
283.4736909866333,20.875,20.25,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
287.65896105766296,20.875,20.25,0.3016666769981384,0.5430000185966491,13.304177382800376,0.9172911005183672,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
291.8439750671387,20.937,20.25,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
296.02760100364685,20.875,20.25,0.2966666519641876,0.5339999735355377,12.669298357630232,0.8735177154425462,0.24388888478279114,0.43899999260902406,11.796170145803607,0.8133176207448087
300.25042510032654,20.875,20.25,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
304.4361991882324,20.875,20.25,0.30388888716697693,0.5469999969005584,13.586342895199934,0.936745735401087,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
308.6237471103668,20.875,20.25,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
312.8086540699005,20.937,20.25,0.3055555522441864,0.5499999940395356,13.797967975538349,0.9513367767902278,0.24166665971279144,0.4349999874830246,11.233106361038374,0.7744957241383293
316.9928011894226,20.875,20.25,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
321.1820571422577,20.937,20.25,0.30444443225860596,0.5479999780654907,13.656883327261092,0.9416093288946669,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
325.3843262195587,20.875,20.25,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
329.58908700942993,20.937,20.25,0.30388888716697693,0.5469999969005584,13.586342895199934,0.936745735401087,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
333.77612113952637,20.875,20.25,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
337.96116304397583,20.875,20.25,0.30666667222976685,0.5520000100135803,13.939052623815591,0.9610642246857879,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
342.14472818374634,20.937,20.25,0.29555556178092957,0.5320000112056732,12.528217493507917,0.8637905284553864,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
346.3285210132599,20.875,20.25,0.30388888716697693,0.5469999969005584,13.586342895199934,0.936745735401087,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
350.5547571182251,20.875,20.25,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
354.7447609901428,20.875,20.25,0.30944445729255676,0.5570000231266022,14.291762352431242,0.9853827139704883,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
358.9359140396118,20.875,20.25,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
363.1303451061249,20.937,20.25,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
367.32422709465027,20.937,20.25,0.3100000023841858,0.5580000042915344,14.362302784492393,0.9902463074640676,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
371.5083920955658,20.937,20.25,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
375.69523000717163,20.875,20.25,0.31111112236976624,0.5600000202655793,14.503387432769642,0.9999737553596282,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
379.92608618736267,20.875,20.25,0.31111112236976624,0.5600000202655793,14.503387432769642,0.9999737553596282,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
384.1175181865692,20.875,20.25,0.30388888716697693,0.5469999969005584,13.586342895199934,0.936745735401087,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
388.3077721595764,20.875,20.25,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
392.49302220344543,20.875,20.25,0.3033333420753479,0.5460000157356263,13.515802463138783,0.9318821419075075,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
396.6757152080536,20.937,20.312,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
400.9000840187073,20.875,20.25,0.3016666769981384,0.5430000185966491,13.304177382800376,0.9172911005183672,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
405.0863971710205,20.875,20.25,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
409.27698707580566,20.875,20.25,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
413.4631772041321,20.937,20.25,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
417.6492440700531,20.875,20.25,0.3055555522441864,0.5499999940395356,13.797967975538349,0.9513367767902278,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
421.8337481021881,20.875,20.25,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
426.0177981853485,20.875,20.25,0.30222222208976746,0.5439999997615814,13.374717814861533,0.922154694011947,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
430.2467830181122,20.937,20.25,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
434.4328680038452,20.937,20.25,0.3027777671813965,0.5449999809265137,13.445258246922691,0.927018287505527,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
438.6196620464325,20.875,20.25,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
442.80349922180176,20.875,20.25,0.3027777671813965,0.5449999809265137,13.445258246922691,0.927018287505527,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
446.9881591796875,20.937,20.25,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
451.21340012550354,20.875,20.25,0.30388888716697693,0.5469999969005584,13.586342895199934,0.936745735401087,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
455.402761220932,20.875,20.25,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
459.59246611595154,20.875,20.25,0.30444443225860596,0.5479999780654907,13.656883327261092,0.9416093288946669,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
463.7818121910095,20.875,20.25,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
467.9659810066223,20.875,20.25,0.3077777922153473,0.5540000259876251,14.080137272092834,0.9707916725813479,0.25,0.45,13.344594610000001,0.9200777713324361
472.15716314315796,20.937,20.25,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
476.3461561203003,20.875,20.25,0.30666667222976685,0.5520000100135803,13.939052623815591,0.9610642246857879,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
480.5691192150116,20.937,20.25,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
484.75904607772827,20.875,20.25,0.3072222173213959,0.5529999911785126,14.00959305587675,0.9659278181793677,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
488.9498391151428,20.937,20.25,0.3105555474758148,0.5589999854564667,14.43284321655355,0.9951099009576475,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
493.12922620773315,20.937,20.25,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.25,0.45,13.344594610000001,0.9200777713324361
497.3231511116028,20.875,20.25,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
501.5514180660248,20.875,20.25,0.30888888239860535,0.5559999883174896,14.22121813621515,0.9805188595685076,0.24611110985279083,0.4429999977350235,12.359233930568848,0.8521395173512887
505.74075412750244,20.875,20.25,0.3077777922153473,0.5540000259876251,14.080137272092834,0.9707916725813479,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
509.93089413642883,20.875,20.25,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
514.1176881790161,20.875,20.25,0.30222222208976746,0.5439999997615814,13.374717814861533,0.922154694011947,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
518.3033940792084,20.875,20.25,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
522.4871141910553,20.875,20.25,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
526.6702871322632,20.875,20.25,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
530.8697500228882,20.875,20.25,0.3083333373069763,0.5550000071525574,14.150677704153992,0.9756552660749277,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
535.0591430664062,20.875,20.25,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
539.24445104599,20.875,20.25,0.30388888716697693,0.5469999969005584,13.586342895199934,0.936745735401087,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
543.4412851333618,20.875,20.25,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
547.6274471282959,85.0,20.25,0.3016666769981384,0.5430000185966491,13.304177382800376,0.9172911005183672,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
551.8306720256805,20.875,20.25,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
556.0153090953827,20.875,20.25,0.30666667222976685,0.5520000100135803,13.939052623815591,0.9610642246857879,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
560.209578037262,20.875,20.25,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
564.4012970924377,20.875,20.25,0.30611109733581543,0.5509999752044678,13.8685084075995,0.9562003702838072,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
568.5935711860657,20.875,20.25,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
572.7837100028992,20.875,20.25,0.30944445729255676,0.5570000231266022,14.291762352431242,0.9853827139704883,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
576.9673030376434,20.875,20.25,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
581.1525611877441,20.875,20.25,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
585.3426852226257,20.875,20.25,0.30944445729255676,0.5570000231266022,14.291762352431242,0.9853827139704883,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
589.5336310863495,20.875,20.25,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
593.721930027008,20.875,20.25,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.24611110985279083,0.4429999977350235,12.359233930568848,0.8521395173512887
597.9092321395874,20.875,20.25,0.30944445729255676,0.5570000231266022,14.291762352431242,0.9853827139704883,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
602.1350791454315,20.875,20.25,0.30388888716697693,0.5469999969005584,13.586342895199934,0.936745735401087,0.24222221970558167,0.43599999547004703,11.373873251137702,0.7842012633701418
606.3201432228088,20.875,20.25,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
610.5020101070404,20.875,20.25,0.301111102104187,0.5419999837875367,13.23363316658429,0.912427246116387,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
614.7116701602936,20.875,20.25,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
618.9009671211243,20.875,20.25,0.300555557012558,0.5410000026226044,13.163092734523133,0.9075636526228071,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
623.0983440876007,20.875,20.25,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
627.299488067627,20.875,20.25,0.30388888716697693,0.5469999969005584,13.586342895199934,0.936745735401087,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
631.5235140323639,20.875,20.25,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
635.7075860500336,20.875,20.25,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
639.897066116333,20.875,20.25,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
644.0874741077423,20.875,20.25,0.301111102104187,0.5419999837875367,13.23363316658429,0.912427246116387,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
648.2796840667725,20.875,20.25,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
652.5025560855865,20.875,20.25,0.300555557012558,0.5410000026226044,13.163092734523133,0.9075636526228071,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
656.6859090328217,20.875,20.25,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
660.8756930828094,20.875,20.25,0.3033333420753479,0.5460000157356263,13.515802463138783,0.9318821419075075,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
665.0648410320282,20.937,20.25,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
669.2622151374817,20.875,20.25,0.3016666769981384,0.5430000185966491,13.304177382800376,0.9172911005183672,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
673.4514660835266,20.875,20.25,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
677.6355390548706,20.937,20.25,0.30388888716697693,0.5469999969005584,13.586342895199934,0.936745735401087,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
