"2018-Jul-09,10:42:41",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
102.5111620426178,20.812,20.312,0.30888888239860535,0.5559999883174896,14.22121813621515,0.9805188595685076,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
106.77511596679688,20.812,20.312,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
110.96399593353271,20.812,20.312,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
115.14966893196106,20.812,20.312,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
119.33502697944641,20.812,20.312,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
123.52640295028687,20.812,20.312,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
127.75612902641296,20.812,20.312,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
131.9429988861084,20.812,20.312,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
136.13124585151672,20.812,20.312,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
140.3169388771057,20.812,20.312,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25,0.45,13.344594610000001,0.9200777713324361
144.50203585624695,20.812,20.312,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
148.72716283798218,20.812,20.312,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
152.91321206092834,20.812,20.312,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
157.1133258342743,20.812,20.312,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
161.3109848499298,20.812,20.312,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
165.50187492370605,20.812,20.312,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25,0.45,13.344594610000001,0.9200777713324361
169.68639302253723,20.812,20.312,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
173.8710389137268,20.812,20.312,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
178.09561896324158,20.812,20.312,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
182.28487992286682,20.812,20.312,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
186.4728000164032,20.812,20.312,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
190.65982294082642,20.812,20.312,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
194.8473880290985,20.812,20.312,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
199.07167387008667,20.812,20.312,0.3077777922153473,0.5540000259876251,14.080137272092834,0.9707916725813479,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
203.25691604614258,20.812,20.312,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
207.43969702720642,20.812,20.312,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
211.62767887115479,20.812,20.312,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
215.81334495544434,20.812,20.312,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
219.99864792823792,20.812,20.312,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
224.18865990638733,20.812,20.312,0.3105555474758148,0.5589999854564667,14.43284321655355,0.9951099009576475,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
228.39663791656494,20.812,20.312,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
232.58572506904602,20.812,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
236.7784059047699,20.812,20.312,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
240.97057390213013,20.812,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
245.16176104545593,20.812,20.312,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
249.38572883605957,20.812,20.312,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
253.5712170600891,20.812,20.312,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
257.75773787498474,20.812,20.312,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25,0.45,13.344594610000001,0.9200777713324361
261.94553089141846,20.812,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
266.1378529071808,20.812,20.312,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
270.32447695732117,20.812,20.312,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
274.51779294013977,20.812,20.312,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
278.7423620223999,20.812,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
282.9296908378601,20.812,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
287.1291649341583,20.812,20.312,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
291.3416328430176,20.812,20.312,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
295.5584719181061,20.812,20.312,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
299.8007528781891,20.812,20.312,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
303.98608589172363,20.812,20.312,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
308.17113304138184,20.812,20.312,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25,0.45,13.344594610000001,0.9200777713324361
312.35828399658203,20.812,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
316.5446050167084,20.812,20.312,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
320.7307300567627,20.812,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
324.9155218601227,20.812,20.312,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
329.13866996765137,20.812,20.312,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
333.3232889175415,20.812,20.312,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
337.5087389945984,20.812,20.312,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
341.6979429721832,20.812,20.312,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
345.89064502716064,20.812,20.312,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2433333396911621,0.4380000114440918,11.655407031336345,0.8036123418337657
350.1146628856659,20.812,20.312,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
354.30137491226196,20.812,20.312,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
358.4864559173584,20.875,20.312,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
362.67325806617737,20.812,20.312,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
366.8604300022125,20.812,20.312,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
371.05245184898376,20.812,20.312,0.3105555474758148,0.5589999854564667,14.43284321655355,0.9951099009576475,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
375.2449948787689,20.812,20.312,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
379.470440864563,20.812,20.312,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
383.6631350517273,20.812,20.312,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
387.8798739910126,20.812,20.312,0.30666667222976685,0.5520000100135803,13.939052623815591,0.9610642246857879,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
392.07050490379333,20.812,20.312,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
396.2641170024872,20.812,20.312,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
400.48830485343933,20.812,20.312,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
404.67284202575684,20.812,20.312,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
408.856773853302,20.812,20.312,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
413.0427260398865,20.812,20.312,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
417.23090291023254,20.812,20.312,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
421.42308592796326,20.812,20.312,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
425.62182998657227,20.812,20.312,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
429.846538066864,20.812,20.312,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
434.0326750278473,20.812,20.312,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
438.2226219177246,20.75,20.312,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.25,0.45,13.344594610000001,0.9200777713324361
442.4101140499115,20.812,20.312,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
446.5973310470581,20.812,20.312,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.25,0.45,13.344594610000001,0.9200777713324361
450.8239450454712,20.812,20.312,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
455.01011300086975,20.812,20.312,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
459.20296597480774,20.812,20.312,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
463.39497804641724,20.812,20.312,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
467.58103799819946,20.812,20.312,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
471.7666709423065,20.812,20.312,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25,0.45,13.344594610000001,0.9200777713324361
475.9584460258484,20.812,20.312,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
480.18374395370483,20.812,20.312,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.25,0.45,13.344594610000001,0.9200777713324361
484.3680989742279,20.812,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
488.564306974411,20.812,20.25,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
492.75257897377014,20.75,20.312,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
496.93014097213745,20.75,20.25,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
501.15570998191833,20.812,20.25,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
505.3443670272827,20.812,20.312,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
509.5311379432678,20.812,20.25,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
513.7158639431,20.812,20.25,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
517.9076578617096,20.812,20.312,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25,0.45,13.344594610000001,0.9200777713324361
522.1423199176788,20.812,20.25,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
526.3390028476715,20.812,20.312,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
530.5352618694305,20.812,20.25,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
534.7351229190826,20.812,20.312,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
538.9250428676605,20.75,20.25,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
543.1129939556122,20.812,20.25,0.31166666746139526,0.5610000014305115,14.5739278648308,1.004837348853208,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
547.3006339073181,20.812,20.312,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
551.5273990631104,20.812,20.25,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
555.7141079902649,20.812,20.312,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
559.8995130062103,20.812,20.312,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
564.08988904953,20.812,20.25,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
568.2748680114746,20.812,20.312,0.3122222125530243,0.5619999825954437,14.64446829689195,1.0097009423467875,0.2455555498600006,0.4419999897480011,12.21846704046952,0.8424339781194762
572.4989550113678,20.75,20.312,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
576.6861259937286,20.812,20.25,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
580.8727838993073,20.812,20.25,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
585.0579528808594,20.812,20.312,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
589.2457849979401,20.812,20.312,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
593.4371209144592,20.75,20.25,0.3127777874469757,0.5630000174045563,14.715012513108043,1.014564796748768,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
597.6304440498352,20.75,20.25,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
601.8545038700104,20.812,20.312,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25,0.45,13.344594610000001,0.9200777713324361
606.0437250137329,20.812,20.25,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
610.2409579753876,20.75,20.25,0.31388887763023376,0.5649999797344208,14.856093377230366,1.0242919837359283,0.25,0.45,13.344594610000001,0.9200777713324361
614.4260280132294,20.812,20.312,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
618.6107978820801,20.75,20.312,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
622.841873884201,20.75,20.312,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
627.0328960418701,20.75,20.312,0.3144444525241852,0.5660000145435333,14.92663759344645,1.0291558381379085,0.25,0.45,13.344594610000001,0.9200777713324361
631.2199380397797,20.812,20.25,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
635.4068348407745,20.812,20.25,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
639.5912408828735,20.812,20.25,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
643.8177609443665,20.812,20.25,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25,0.45,13.344594610000001,0.9200777713324361
648.0087790489197,20.812,20.25,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
652.1966800689697,20.812,20.25,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
656.3883290290833,20.812,20.312,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
660.5810060501099,20.812,20.25,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
664.7892229557037,20.812,20.25,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
668.9762098789215,20.812,20.25,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25,0.45,13.344594610000001,0.9200777713324361
673.2002918720245,20.812,20.25,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
677.3926520347595,20.75,20.25,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
681.5836029052734,20.812,20.25,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
685.7714450359344,20.812,20.25,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
