"2018-Sep-18,00:01:58",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
165.44036197662354,21.125,20.625,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25,0.45,13.344594610000001,0.9200777713324361
169.6246371269226,21.125,20.625,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
173.8146150112152,21.062,20.625,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
178.04359602928162,21.125,20.625,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
182.2288110256195,21.125,20.625,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25,0.45,13.344594610000001,0.9200777713324361
186.41496920585632,21.125,20.625,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
190.60111904144287,21.125,20.625,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
194.7882580757141,21.125,20.625,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.25,0.45,13.344594610000001,0.9200777713324361
198.97571802139282,21.125,20.625,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
203.16283917427063,21.125,20.625,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
207.36603808403015,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.25,0.45,13.344594610000001,0.9200777713324361
211.56095719337463,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
215.7506880760193,21.125,20.625,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
219.9359700679779,21.125,20.625,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
224.12415313720703,21.125,20.625,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
228.3498191833496,21.125,20.625,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
232.53570103645325,21.125,20.625,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
236.7281231880188,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.25,0.45,13.344594610000001,0.9200777713324361
240.91269397735596,21.125,20.625,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25,0.45,13.344594610000001,0.9200777713324361
245.09613418579102,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
249.31937098503113,21.125,20.625,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.24500000476837158,0.44100000858306887,12.077703926002258,0.8327286992084332
253.50646114349365,21.125,20.625,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
257.6939420700073,21.125,20.625,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
261.8798930644989,21.125,20.625,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
266.0658221244812,21.125,20.625,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
270.2571589946747,21.125,20.625,0.3172222077846527,0.5709999740123749,15.279343537907167,1.0534740665142082,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
274.44770097732544,21.125,20.625,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
278.6766710281372,21.125,20.625,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
282.8683660030365,21.125,20.625,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
287.05740118026733,21.125,20.625,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
291.24834299087524,21.125,-0.062,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
295.45179414749146,21.125,20.625,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
299.66268515586853,21.125,20.625,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25,0.45,13.344594610000001,0.9200777713324361
303.8461639881134,21.125,20.625,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
308.03745198249817,21.125,20.625,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
312.22302412986755,21.125,20.625,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
316.4123840332031,21.125,20.625,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
320.6411361694336,21.125,20.625,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
324.83113718032837,21.125,20.625,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.25,0.45,13.344594610000001,0.9200777713324361
329.0220789909363,21.125,20.625,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
333.2071490287781,21.125,20.625,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
337.3946530818939,21.125,20.625,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
341.584349155426,21.125,20.625,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
345.7702190876007,21.125,20.625,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
349.99237418174744,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
354.1778361797333,21.125,20.625,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
358.3657991886139,21.062,20.625,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
362.55944299697876,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
366.75403213500977,21.125,20.625,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.24833333492279053,0.447000002861023,12.92229771533409,0.8909614139577686
370.9773380756378,21.125,20.625,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
375.16613698005676,21.125,20.625,0.3266666531562805,0.5879999756813049,16.478553587876426,1.1361567213554686,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
379.3479721546173,21.125,20.625,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
383.54365515708923,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.25,0.45,13.344594610000001,0.9200777713324361
387.7485010623932,21.125,20.625,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
391.941682100296,21.125,20.625,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
396.1295440196991,21.062,20.625,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
400.3700141906738,21.062,20.625,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
404.56091713905334,21.125,20.625,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
408.7702350616455,21.125,20.625,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
412.9593071937561,21.125,20.625,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
417.1468970775604,21.125,20.625,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25,0.45,13.344594610000001,0.9200777713324361
421.38639998435974,21.125,20.625,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
425.5769431591034,21.125,20.625,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
429.7716281414032,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
433.95604610443115,21.125,20.625,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.25,0.45,13.344594610000001,0.9200777713324361
438.14633107185364,21.125,20.625,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
442.3327810764313,21.125,20.625,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
446.5180940628052,21.125,20.625,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
450.74696016311646,21.125,20.625,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
454.9380190372467,21.125,20.625,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.25333333015441895,0.4559999942779541,14.189188399331826,0.978310486081771
459.1220049858093,21.125,20.625,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
463.3135380744934,21.125,20.625,0.31555554270744324,0.5679999768733979,15.067718457568766,1.0388830251250682,0.25,0.45,13.344594610000001,0.9200777713324361
467.50041007995605,21.125,20.625,0.3177777826786041,0.5720000088214875,15.349887754123259,1.0583379209161887,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
471.7138760089874,21.125,20.625,0.3166666626930237,0.5699999928474426,15.208803105846009,1.0486104730206283,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
475.8991310596466,21.125,20.625,0.31333333253860474,0.5639999985694886,14.785552945169208,1.0194283902423484,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
480.08445715904236,21.125,20.625,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
484.26789712905884,21.125,20.625,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
488.45354199409485,21.125,20.625,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25,0.45,13.344594610000001,0.9200777713324361
492.67810797691345,21.125,20.625,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
496.8638141155243,21.125,20.625,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.25,0.45,13.344594610000001,0.9200777713324361
501.0532560348511,21.125,20.625,0.31888890266418457,0.5740000247955322,15.490972402400502,1.0680653688117487,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
505.2387890815735,21.125,20.625,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
509.4299941062927,21.125,20.625,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
513.6235401630402,21.125,20.625,0.3266666531562805,0.5879999756813049,16.478553587876426,1.1361567213554686,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
517.8117251396179,21.125,20.625,0.32111111283302307,0.5780000030994416,15.773137914800067,1.087520003694469,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
522.0432991981506,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
526.2348999977112,21.125,-0.062,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
530.4288840293884,21.125,20.625,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.24611110985279083,0.4429999977350235,12.359233930568848,0.8521395173512887
534.6143431663513,21.125,20.625,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
538.800528049469,21.125,20.625,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
543.0239770412445,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
547.2104799747467,21.125,20.625,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.25,0.45,13.344594610000001,0.9200777713324361
551.40092420578,21.125,20.625,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
555.5846321582794,21.125,20.625,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.25,0.45,13.344594610000001,0.9200777713324361
559.7706370353699,21.125,20.625,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
563.9554631710052,21.125,20.625,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
568.1471421718597,21.125,20.625,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25,0.45,13.344594610000001,0.9200777713324361
572.3475880622864,21.125,20.625,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
576.533744096756,21.125,20.625,0.3149999976158142,0.5669999957084656,14.997178025507608,1.0340194316314884,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
580.7190890312195,21.125,20.625,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
585.6791501045227,21.062,20.625,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
589.8752520084381,21.125,20.625,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
594.058690071106,21.125,20.625,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
598.2454311847687,21.062,20.625,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
602.4380881786346,21.125,20.625,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.24722221493721008,0.44499998688697817,12.640763935135439,0.8715503354941442
606.6234431266785,21.125,20.625,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
610.8068971633911,21.125,20.625,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
615.0044641494751,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
619.19380402565,21.125,20.625,0.323888897895813,0.5830000162124634,16.125847643415717,1.1118384929791696,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
623.4171171188354,21.125,20.625,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
627.6059160232544,21.125,20.625,0.3261111080646515,0.5869999945163727,16.408013155815276,1.1312931278618892,0.25,0.45,13.344594610000001,0.9200777713324361
631.7914650440216,21.125,20.625,0.3199999928474426,0.5759999871253968,15.632053266522824,1.077792555798909,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
635.9752840995789,21.125,20.625,0.324444442987442,0.5839999973773956,16.196388075476868,1.1167020864727488,0.24111111462116241,0.4340000063180924,11.092343246571112,0.7647904452272863
640.1592810153961,21.125,20.625,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
644.3831720352173,21.125,20.625,0.3266666531562805,0.5879999756813049,16.478553587876426,1.1361567213554686,0.24888889491558075,0.44800001084804536,13.06306460543341,0.9006669531895806
648.5747389793396,21.062,20.625,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
652.7716929912567,21.125,20.625,0.32555556297302246,0.5860000133514405,16.337472723754118,1.1264295343683093,0.25055554509162903,0.4509999811649323,13.48535772446727,0.9297830502434795
656.9676051139832,21.062,20.625,0.32055556774139404,0.5770000219345093,15.702597482738902,1.0826564102008887,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
661.16472697258,21.062,20.625,0.3216666579246521,0.5789999842643738,15.843678346861225,1.092383597188049,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
665.3676891326904,21.125,20.625,0.31833332777023315,0.5729999899864197,15.42042818618441,1.0632015144097682,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
669.5572001934052,21.125,20.625,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
673.7856481075287,21.125,20.625,0.3194444477558136,0.5750000059604645,15.56151283446166,1.0729289623053286,0.2516666650772095,0.45299999713897704,13.766891504665914,0.9491941287071035
677.9751691818237,21.125,20.625,0.3233333230018616,0.5819999814033509,16.055303427199625,1.1069746385771888,0.24944444000720978,0.44899999201297763,13.20382771990068,0.9103722321006241
682.1605820655823,21.125,20.625,0.3222222328186035,0.5800000190734863,15.91422256307731,1.097247451590029,0.25111111998558044,0.4520000159740448,13.626128390198652,0.9394888497960605
686.3477940559387,21.125,20.625,0.31611111760139465,0.5690000116825104,15.138262673784851,1.0437468795270484,0.2522222101688385,0.4539999783039093,13.907654619133176,0.9588994076181465
