"2018-Mar-07,15:00:46",degrees C,degrees C,Drops,mL/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
37.49337816238403,21.5,20.687,10,8.481497682677198,0.3616666793823242,0.6510000228881836,20.92268784329277,1.4425691123442126,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
40.74161911010742,21.437,20.687,11,8.58581489004249,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
44.02103900909424,21.5,20.687,12,8.668582309499008,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
47.25725317001343,21.5,20.687,13,8.7478634975407,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
50.502537965774536,21.5,20.687,14,8.81539855089483,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
53.7376389503479,21.5,20.687,15,8.876459950924433,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
56.97842001914978,21.5,20.687,16,8.929696538250768,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
60.22403907775879,21.5,20.75,17,8.976481954357123,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
63.47825598716736,21.5,20.75,18,9.017260967530603,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
66.7222809791565,21.5,20.75,19,9.055445814101398,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
69.96424198150635,21.5,20.75,20,9.090357902657104,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
73.20060896873474,21.562,20.75,21,9.12287492424044,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
76.43871808052063,21.5,20.75,22,9.152429783856926,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
79.67543411254883,21.562,20.75,23,9.179742892480897,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
82.9174280166626,21.5,20.812,24,9.204337595307852,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
86.15964007377625,21.5,20.75,25,9.2270580438737,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
89.40433597564697,21.562,20.812,26,9.247873617955328,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
92.65762996673584,21.5,20.812,27,9.266371267085486,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
95.90367603302002,21.5,20.812,28,9.284315647018909,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
99.14246416091919,21.5,20.812,29,9.30176597691951,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
102.3860239982605,21.5,20.812,30,9.317677967612143,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
105.66790795326233,21.562,20.812,31,9.329227947202535,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
108.90366005897522,21.562,20.812,32,9.34403856995195,0.35055556893348694,0.6310000240802766,19.511852712985103,1.3452954161138118,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
112.1400101184845,21.562,20.812,33,9.357944580986114,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
115.41348505020142,21.562,20.812,34,9.368056077066822,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
118.65407705307007,21.562,20.812,35,9.38020865058174,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
121.89787697792053,21.5,20.812,36,9.391467910531032,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
125.1341781616211,21.5,20.812,37,9.402706896594824,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
128.3718409538269,21.5,20.812,38,9.41327935333295,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
131.61878609657288,21.5,20.812,39,9.422667058257368,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
134.86302495002747,21.5,20.812,40,9.431792001338623,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
138.10278701782227,21.5,20.812,41,9.440794267473716,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
141.34108805656433,21.562,20.812,42,9.449481522779111,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
144.58536505699158,21.5,20.812,43,9.457388716077928,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
147.82161211967468,21.5,20.812,44,9.46546299919408,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
151.0580279827118,21.562,20.812,45,9.47318073133971,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
154.30028200149536,21.5,20.812,46,9.480215985514684,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
157.54629611968994,21.562,20.812,47,9.486735244251843,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
160.7851049900055,21.562,20.812,48,9.493416694879057,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
164.02868795394897,21.562,20.812,49,9.499557787339398,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
167.2746970653534,21.562,20.812,50,9.505322848552492,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
170.51316595077515,21.562,20.812,51,9.511289001977666,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27388888597488403,0.4929999947547913,19.397521801054182,1.3374125741303633
173.7611050605774,21.5,20.812,52,9.516514063509867,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2755555510520935,0.4959999918937683,19.819818695720087,1.3665289315050302
177.0380551815033,21.5,20.812,53,9.519987091318253,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
180.28265810012817,21.5,20.812,54,9.52504260862559,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
183.5309181213379,21.5,20.812,55,9.529729475028741,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
186.81191515922546,21.5,20.812,56,9.532582536195136,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
190.06590509414673,21.562,20.812,57,9.536692017972143,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
193.30003094673157,21.5,20.812,58,9.541643583638475,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
196.54488897323608,21.5,20.75,59,9.545910910232248,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
199.78274512290955,21.5,20.812,60,9.550374327002904,0.3466666638851166,0.6239999949932099,19.01805833609221,1.3112494789335511,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
203.0306830406189,-0.062,20.75,61,9.554220923405543,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
206.2747311592102,21.5,20.75,62,9.558126625205725,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
209.51836895942688,21.5,20.75,63,9.561930106414476,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
212.75324606895447,21.562,20.75,64,9.566011506778048,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
215.989403963089,21.562,20.812,65,9.569913903522949,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
219.23189210891724,21.562,20.75,66,9.573424650083709,0.36444443464279175,0.6559999823570252,21.275393787753494,1.4668873407205127,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
222.4739830493927,21.5,20.75,67,9.576850159269966,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
225.71033096313477,21.5,20.75,68,9.580421023587018,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
228.95061016082764,21.5,20.75,69,9.583726369886815,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
232.1927649974823,21.5,20.75,70,9.586862019684967,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
235.44862413406372,21.5,20.75,71,9.58935312662696,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
238.69279313087463,21.5,20.75,72,9.59224604131478,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
241.92900109291077,21.562,20.75,73,9.595377112760808,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
245.173082113266,21.5,20.75,74,9.59811729622447,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
248.45637917518616,21.562,20.75,75,9.59927053560714,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
251.70832014083862,21.5,20.75,76,9.601589644107614,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
254.94472217559814,21.5,20.75,77,9.604434950073134,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
258.1849980354309,21.5,20.75,78,9.607064774769032,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
261.4331409931183,21.5,20.75,79,9.609340233058399,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
264.66940808296204,21.5,20.75,80,9.61199111913444,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
267.9057080745697,21.562,20.75,81,9.614576779689383,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
271.1438829898834,21.5,20.75,82,9.617034215362667,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
274.3801920413971,21.5,20.75,83,9.619499062096219,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.28166666626930237,0.5069999992847443,21.368243159916474,1.473289082092657
277.6165380477905,21.5,20.75,84,9.62190516020398,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
280.85898303985596,21.5,20.75,85,9.624046810767041,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
284.0950219631195,21.562,20.75,86,9.626356636249069,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
287.33737802505493,21.5,20.75,87,9.628402747375112,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
290.5769031047821,21.5,20.75,88,9.630497021956684,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
293.82559514045715,21.5,20.75,89,9.632244592739045,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
297.06407594680786,21.5,20.75,90,9.63428509784693,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.27444443106651306,0.4939999759197235,19.53828491552143,1.3471178530414054
300.3060221672058,21.5,20.687,91,9.636170394174702,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
303.55408000946045,21.5,20.687,92,9.637821372418458,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
306.7903039455414,21.437,20.75,93,9.639809218106747,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2872222363948822,0.5170000255107879,22.7759045096456,1.570343953769241
310.04427909851074,21.5,20.687,94,9.64120353612536,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
313.28447914123535,21.5,20.687,95,9.6429928743392,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
316.5208821296692,21.5,20.687,96,9.644861278850344,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
319.79629707336426,21.5,20.687,97,9.645515061396614,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
323.03652000427246,21.5,20.687,98,9.647206451947858,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
326.2854161262512,21.5,20.687,99,9.64860776609719,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
329.56182312965393,21.5,20.687,100,9.649175896047117,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
332.80014300346375,21.5,20.687,101,9.650837199209292,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
336.04654717445374,21.562,20.687,102,9.652234273117324,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
339.2963581085205,21.5,20.687,103,9.653507683546655,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
342.5306510925293,21.5,20.687,104,9.655194329183148,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
345.7689709663391,21.5,20.687,105,9.656736955511994,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
349.01112508773804,21.5,20.687,106,9.65814484897183,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
352.2454330921173,21.562,20.687,107,9.659741987656005,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
355.48970317840576,21.5,20.687,108,9.661039319263814,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
358.73032808303833,21.5,20.687,109,9.662411367676864,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
361.97199606895447,21.5,20.687,110,9.663731001261333,0.351666659116745,0.632999986410141,19.65293357710742,1.3550226031009713,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
365.20838499069214,21.5,20.687,111,9.665166915841656,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
368.45968317985535,21.5,20.687,112,9.666186458347154,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
371.7068700790405,21.5,20.687,113,9.667295089907517,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
374.94684505462646,21.5,20.687,114,9.668570486229429,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
378.1971220970154,21.5,20.687,115,9.66956062416018,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
381.4406261444092,21.5,20.687,116,9.670705601776833,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
384.68317317962646,21.5,20.687,117,9.67185533291491,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
387.9174621105194,21.5,20.687,118,9.67319176503306,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
391.1909680366516,21.562,20.687,119,9.673536224500586,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
394.43493700027466,21.5,20.687,120,9.674599387724477,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
397.6732289791107,21.5,20.625,121,9.675783330645375,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
