"2018-Mar-28,12:13:58",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
60.53514099121094,22.187,21.562,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
64.72478199005127,22.187,21.562,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
68.91786694526672,22.187,21.562,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
73.10963296890259,22.187,21.562,0.29555556178092957,0.5320000112056732,12.528217493507917,0.8637905284553864,0.21611110866069794,0.3889999955892563,4.757882275318281,0.32804456396573467
77.29527688026428,22.187,21.562,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
81.51796197891235,22.187,21.562,0.29499998688697815,0.5309999763965607,12.457673277291832,0.8589266740534063,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
85.71236300468445,22.187,21.562,0.29722222685813904,0.5350000083446503,12.739842573846325,0.8783815698445269,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
89.90312385559082,22.25,21.562,0.2966666519641876,0.5339999735355377,12.669298357630232,0.8735177154425462,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
94.10086703300476,22.187,21.562,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
98.29367589950562,22.187,21.562,0.29499998688697815,0.5309999763965607,12.457673277291832,0.8589266740534063,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
102.52992296218872,22.187,21.562,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.2199999988079071,0.3959999978542328,5.743242954749434,0.39598281794688206
106.71426701545715,22.187,21.562,0.29499998688697815,0.5309999763965607,12.457673277291832,0.8589266740534063,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
110.89964699745178,22.187,21.562,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
115.09060883522034,22.25,21.625,0.29555556178092957,0.5320000112056732,12.528217493507917,0.8637905284553864,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
119.2778480052948,22.187,21.625,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
123.46768188476562,22.25,21.562,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
127.65847492218018,22.25,21.625,0.30222222208976746,0.5439999997615814,13.374717814861533,0.922154694011947,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
131.86730694770813,22.25,21.625,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
136.05056595802307,22.25,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
140.2342448234558,22.187,21.625,0.2966666519641876,0.5339999735355377,12.669298357630232,0.8735177154425462,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
144.42389297485352,22.25,21.625,0.29944443702697754,0.5389999866485596,13.02200808624589,0.8978362047272471,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
148.61128091812134,22.25,21.625,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
152.8406388759613,22.25,21.625,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
157.0336618423462,22.25,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
161.21907782554626,22.25,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
165.40829300880432,22.25,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
169.60151600837708,22.25,21.625,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
173.82435393333435,22.25,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.20944444835186005,0.3770000070333481,3.0686946966546245,0.2115791344670644
178.01438403129578,22.25,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
182.1990180015564,22.25,21.625,0.2944444417953491,0.5299999952316284,12.387132845230674,0.8540630805598264,0.21722222864627838,0.3910000115633011,5.039416055516938,0.3474556424293596
186.3917088508606,22.25,21.625,0.3083333373069763,0.5550000071525574,14.150677704153992,0.9756552660749277,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
190.57816696166992,22.25,21.625,0.29722222685813904,0.5350000083446503,12.739842573846325,0.8783815698445269,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
194.80709195137024,22.25,21.625,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
199.0023398399353,22.25,21.625,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.21722222864627838,0.3910000115633011,5.039416055516938,0.3474556424293596
203.19721794128418,22.25,21.625,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.21611110866069794,0.3889999955892563,4.757882275318281,0.32804456396573467
207.38699102401733,22.25,21.625,0.300555557012558,0.5410000026226044,13.163092734523133,0.9075636526228071,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
211.57128381729126,22.25,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
215.7600679397583,22.25,21.625,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
219.9553198814392,22.25,21.625,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
224.16049003601074,22.25,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
228.35873198509216,22.25,21.625,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
232.54969000816345,22.25,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
236.74041295051575,22.25,21.625,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
240.92375087738037,22.25,21.625,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
245.1231369972229,22.25,21.625,0.2933333218097687,0.5279999792575837,12.246048196953431,0.8443356326642664,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
249.31496000289917,22.25,21.625,0.29722222685813904,0.5350000083446503,12.739842573846325,0.8783815698445269,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
253.5390269756317,22.25,21.687,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
257.7247438430786,22.25,21.687,0.300555557012558,0.5410000026226044,13.163092734523133,0.9075636526228071,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
261.9080398082733,22.312,21.625,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
266.09200382232666,22.25,21.625,0.301111102104187,0.5419999837875367,13.23363316658429,0.912427246116387,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
270.2760429382324,22.312,21.687,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
274.4672830104828,22.25,21.687,0.3016666769981384,0.5430000185966491,13.304177382800376,0.9172911005183672,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
278.6604619026184,22.312,21.687,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
282.86398696899414,22.312,21.687,0.29722222685813904,0.5350000083446503,12.739842573846325,0.8783815698445269,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
287.0573019981384,22.312,21.687,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
291.24225783348083,22.312,21.687,0.300555557012558,0.5410000026226044,13.163092734523133,0.9075636526228071,0.2083333283662796,0.3749999910593033,2.7871609164559814,0.19216805600344042
295.4766619205475,22.312,21.687,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.21722222864627838,0.3910000115633011,5.039416055516938,0.3474556424293596
299.6661489009857,22.312,21.687,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2199999988079071,0.3959999978542328,5.743242954749434,0.39598281794688206
303.8516390323639,22.312,21.687,0.2966666519641876,0.5339999735355377,12.669298357630232,0.8735177154425462,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
308.046972990036,22.312,21.687,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
312.2305040359497,22.312,21.687,0.2944444417953491,0.5299999952316284,12.387132845230674,0.8540630805598264,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
316.47289395332336,22.312,21.687,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.20555555820465088,0.3700000047683716,2.0833340172234784,0.1436408804859175
320.65813994407654,22.312,21.687,0.301111102104187,0.5419999837875367,13.23363316658429,0.912427246116387,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
324.853796005249,22.312,21.687,0.29944443702697754,0.5389999866485596,13.02200808624589,0.8978362047272471,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
329.0450119972229,22.312,21.687,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
333.24468994140625,22.312,21.687,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
337.47087383270264,22.312,21.687,0.29499998688697815,0.5309999763965607,12.457673277291832,0.8589266740534063,0.2177777737379074,0.3919999927282333,5.180179169984193,0.3571609213404021
341.6596438884735,22.312,21.687,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.21722222864627838,0.3910000115633011,5.039416055516938,0.3474556424293596
345.8441438674927,22.312,21.687,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
350.03955698013306,22.312,21.687,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
354.22694087028503,22.312,21.687,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
358.4217720031738,22.312,21.687,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
362.6059319972992,22.312,21.687,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
366.8512828350067,22.312,21.687,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
371.0356159210205,22.312,21.687,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
375.22087001800537,22.312,21.687,0.3072222173213959,0.5529999911785126,14.00959305587675,0.9659278181793677,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
379.4140419960022,22.312,21.687,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
383.60962295532227,22.312,21.625,0.30222222208976746,0.5439999997615814,13.374717814861533,0.922154694011947,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
387.8359019756317,22.25,21.687,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
392.0282859802246,22.312,21.687,0.2966666519641876,0.5339999735355377,12.669298357630232,0.8735177154425462,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
396.2152290344238,22.312,21.687,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.21611110866069794,0.3889999955892563,4.757882275318281,0.32804456396573467
400.4064929485321,22.312,21.687,0.3016666769981384,0.5430000185966491,13.304177382800376,0.9172911005183672,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
404.595636844635,22.312,21.687,0.29722222685813904,0.5350000083446503,12.739842573846325,0.8783815698445269,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
408.82572889328003,22.312,-0.062,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
413.01569986343384,22.312,21.687,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
417.20245480537415,22.312,21.687,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
421.38622093200684,22.312,21.687,0.29555556178092957,0.5320000112056732,12.528217493507917,0.8637905284553864,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
425.57024598121643,22.312,21.687,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
429.79876494407654,22.312,21.687,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
433.9901268482208,22.312,21.687,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
438.17701387405396,22.312,21.687,0.29722222685813904,0.5350000083446503,12.739842573846325,0.8783815698445269,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
442.36194896698,22.312,21.687,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
446.5588068962097,22.312,21.687,0.29944443702697754,0.5389999866485596,13.02200808624589,0.8978362047272471,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
450.74564003944397,22.312,21.687,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
454.93639302253723,22.312,21.687,0.2911111116409302,0.5240000009536744,11.963882684553873,0.8248809977815466,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
459.1725468635559,22.312,21.687,0.29555556178092957,0.5320000112056732,12.528217493507917,0.8637905284553864,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
463.3608000278473,22.312,21.687,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
467.5469310283661,22.312,21.687,0.2938888967037201,0.5290000140666962,12.316592413169516,0.8491994870662465,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
471.7305588722229,22.312,21.687,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
475.91377782821655,22.312,21.687,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21666666865348816,0.3900000035762787,4.898649165417602,0.33775010319754667
480.1505308151245,22.312,21.687,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
484.36328983306885,22.312,21.687,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
488.594712972641,22.312,21.625,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
492.78414487838745,22.312,21.687,0.28777778148651123,0.5180000066757202,11.540632523877058,0.7956989150032658,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
496.98181200027466,22.312,21.687,0.301111102104187,0.5419999837875367,13.23363316658429,0.912427246116387,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
501.2048969268799,22.312,21.687,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
505.3944809436798,22.312,21.687,0.29944443702697754,0.5389999866485596,13.02200808624589,0.8978362047272471,0.21222221851348877,0.3819999933242798,3.7725215958871345,0.2601063099845878
509.59777092933655,22.312,21.687,0.2966666519641876,0.5339999735355377,12.669298357630232,0.8735177154425462,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
513.7872400283813,22.312,21.625,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
517.976970911026,22.312,21.687,0.29722222685813904,0.5350000083446503,12.739842573846325,0.8783815698445269,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
522.1639859676361,22.312,21.687,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
526.3469929695129,22.312,21.687,0.2938888967037201,0.5290000140666962,12.316592413169516,0.8491994870662465,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
530.5523438453674,22.312,21.625,0.29944443702697754,0.5389999866485596,13.02200808624589,0.8978362047272471,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
534.7384648323059,22.312,21.687,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
538.9282429218292,22.312,21.625,0.30388888716697693,0.5469999969005584,13.586342895199934,0.936745735401087,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
543.1164209842682,22.312,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
547.3008058071136,22.312,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
551.5110328197479,22.312,21.687,0.29555556178092957,0.5320000112056732,12.528217493507917,0.8637905284553864,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
555.6983819007874,22.312,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
559.884596824646,22.25,21.625,0.29277777671813965,0.5269999980926514,12.175507764892274,0.8394720391706865,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
564.0746409893036,22.312,21.687,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
568.2761089801788,22.312,21.687,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
572.5014970302582,22.312,21.687,0.29944443702697754,0.5389999866485596,13.02200808624589,0.8978362047272471,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
576.6934759616852,22.312,21.625,0.2966666519641876,0.5339999735355377,12.669298357630232,0.8735177154425462,0.21888889372348785,0.39400000870227814,5.461712950182843,0.37657199980402656
580.8829488754272,22.25,21.625,0.29944443702697754,0.5389999866485596,13.02200808624589,0.8978362047272471,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
585.072420835495,22.312,21.687,0.29944443702697754,0.5389999866485596,13.02200808624589,0.8978362047272471,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
589.2657380104065,22.312,21.687,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
593.4551999568939,22.312,21.625,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
597.6465969085693,22.312,21.687,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
601.8692858219147,22.312,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.21111111342906952,0.38000000417232516,3.490991591320544,0.2406954918417323
606.058739900589,22.312,21.687,0.29777777194976807,0.5359999895095825,12.810383005907475,0.8832451633381062,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
610.2422189712524,22.312,21.625,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
614.4334998130798,22.312,21.687,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.21833333373069763,0.39300000071525576,5.3209460600835214,0.3668664605722146
618.6268618106842,22.312,21.625,0.2922222316265106,0.5260000169277191,12.104967332831116,0.8346084456771066,0.21555554866790771,0.3879999876022339,4.617115385218959,0.31833902473392267
622.8556180000305,22.312,21.687,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
627.0411159992218,22.312,21.625,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
631.2305188179016,22.25,21.687,0.3050000071525574,0.5490000128746033,13.727427543477184,0.9464731832966474,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
635.416512966156,22.312,21.625,0.300555557012558,0.5410000026226044,13.163092734523133,0.9075636526228071,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
639.6074798107147,22.312,21.625,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.21611110866069794,0.3889999955892563,4.757882275318281,0.32804456396573467
643.837986946106,22.312,21.625,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
648.0295708179474,22.312,21.625,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.21444444358348846,0.38599999845027927,4.335585380652375,0.2989282065910677
652.2210240364075,22.312,21.625,0.2983333468437195,0.5370000243186951,12.880927222123567,0.8881090177400869,0.21388888359069824,0.38499999046325684,4.194818490553047,0.2892226673592552
656.4108989238739,22.312,21.625,0.2961111068725586,0.5329999923706055,12.598757925569075,0.8686541219489663,0.212777778506279,0.3830000013113022,3.913288485986456,0.2698118492163998
660.6020150184631,22.312,21.625,0.2988888919353485,0.5380000054836274,12.951467654184732,0.8929726112336672,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
664.8305079936981,22.312,21.625,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.21166667342185974,0.38100001215934753,3.6317584814198653,0.2504010310735443
669.0222480297089,22.312,21.625,0.30000001192092896,0.5400000214576721,13.092552302461975,0.9027000591292272,0.2133333384990692,0.3840000092983246,4.054055376085785,0.2795173884482122
673.2128779888153,22.312,21.625,0.2966666519641876,0.5339999735355377,12.669298357630232,0.8735177154425462,0.2150000035762787,0.38700000643730165,4.476352270751697,0.30863374582287967
