"2018-Mar-08,08:20:39",degrees C,degrees C,Drops,mL/min,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
117.1209888458252,20.937,21.562,27,7.3308807282206025,0.36222222447395325,0.6520000040531159,20.99322827535393,1.4474327058377925,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
121.64180779457092,20.937,21.562,28,7.319851752809448,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
126.1666100025177,20.937,21.562,29,7.309382410937388,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
130.69520378112793,20.937,21.5,30,7.299426240595948,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2805555462837219,0.5049999833106995,21.08670937971783,1.453878003629033
135.22687077522278,20.937,21.437,31,7.289971248677488,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
139.75403380393982,20.937,21.437,32,7.281364067298305,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.28111112117767334,0.506000018119812,21.227480045449212,1.463583803181614
144.2922818660736,20.875,21.375,33,7.272738267276219,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
148.83819198608398,20.937,21.375,34,7.264264538372582,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
153.39271593093872,20.875,21.375,35,7.255885608682362,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
157.94286489486694,20.875,21.312,36,7.2481906717471825,0.3611111044883728,0.6499999880790711,20.852143627076686,1.4377052579422325,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
162.50512886047363,20.937,21.312,37,7.2403868619446765,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
167.06623697280884,20.875,21.25,38,7.233059305673326,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
171.6537938117981,20.875,21.25,39,7.225007804719774,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
176.22792387008667,20.875,21.187,40,7.217925355221825,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
180.80743288993835,20.875,21.187,41,7.210986734122004,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
185.3921148777008,20.875,21.187,42,7.204189891684804,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
190.0129189491272,20.812,21.125,43,7.196352793075605,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
194.6276249885559,20.812,21.125,44,7.189113056701344,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
199.2753529548645,20.875,21.062,45,7.181018519255208,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
203.92002177238464,20.875,21.062,46,7.173400567957845,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
208.55914092063904,20.875,21.062,47,7.166312602758205,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
213.2210350036621,20.875,21.0,48,7.158768364358535,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
217.89154696464539,20.875,21.0,49,7.151264111465647,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
222.56314277648926,20.875,21.0,50,7.144040024617956,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
227.24664092063904,20.812,20.937,51,7.13673915455753,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
231.94964599609375,20.812,20.937,52,7.1291335362842,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
236.662841796875,20.875,20.937,53,7.121523544649056,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
241.38004899024963,20.812,20.875,54,7.114092515862257,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
246.13378596305847,20.812,20.875,55,7.105891591260465,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
251.8493049144745,20.812,20.875,56,7.070895036239,0.3611111044883728,0.6499999880790711,20.852143627076686,1.4377052579422325,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
256.792897939682,20.812,20.812,57,7.058606427759389,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
262.10993695259094,20.812,20.812,58,7.03674199247778,0.3522222340106964,0.6340000212192536,19.72347779332351,1.3598864575029521,0.27444443106651306,0.4939999759197235,19.53828491552143,1.3471178530414054
267.1670718193054,20.812,20.812,59,7.0225720079342,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
272.2579038143158,20.812,20.75,60,7.008061008584295,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.2783333361148834,0.5010000050067902,20.52364937058465,1.415056367343322
277.3420338630676,20.812,20.75,61,6.994251729464634,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
282.43525886535645,20.812,20.75,62,6.98071482972991,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
287.5501399040222,20.812,20.687,63,6.967132760459411,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
292.66026496887207,20.812,20.687,64,6.954138445191623,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
297.79413294792175,20.812,20.687,65,6.941036680401885,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
302.94595098495483,20.812,20.687,66,6.927968481428005,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
308.0536468029022,20.812,20.625,67,6.916327795863404,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
313.2255508899689,20.812,20.625,68,6.903651358760373,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
318.42497086524963,20.812,20.625,69,6.890791240516551,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
323.6047468185425,20.812,20.562,70,6.878761890499101,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
328.76816177368164,20.812,20.562,71,6.867453307581015,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
333.97209191322327,-0.062,20.562,72,6.855662659965349,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
339.1638958454132,20.812,20.5,73,6.84447852037313,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
344.36439990997314,20.812,20.5,74,6.833458977220627,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
349.5712778568268,20.812,20.5,75,6.822642908828509,0.3588888943195343,0.6460000097751618,20.569978114677127,1.4182506230595127,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
354.760470867157,20.812,20.5,76,6.812483910883609,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
359.9742829799652,20.812,20.437,77,6.802152586373176,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
365.1813168525696,20.812,20.437,78,6.792242334241275,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
370.37071681022644,20.812,20.437,79,6.782933655327891,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
375.56246876716614,20.812,20.437,80,6.773839804469865,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
380.78065490722656,20.812,-0.062,81,6.764524318147329,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
386.0337817668915,20.812,20.375,82,6.75484924678072,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
391.2865378856659,20.812,20.375,83,6.745440347276231,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
396.55383586883545,20.812,20.375,84,6.736033694258676,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
401.7858929634094,-0.062,20.375,85,6.727463674903494,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
407.0753707885742,20.812,20.375,86,6.7181662076539475,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
412.3018169403076,20.812,20.312,87,6.710132932546702,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
417.555214881897,20.812,20.312,88,6.701868160816794,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
422.783029794693,20.812,20.312,89,6.69421381784025,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
428.04891300201416,20.875,20.312,90,6.6861517762726645,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.27166667580604553,0.489000016450882,18.834461791921,1.2985909378446523
433.2836148738861,20.812,20.312,91,6.67876628762499,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
438.56249594688416,20.812,20.25,92,6.670885055238125,0.36000001430511475,0.6480000257492066,20.71106276295437,1.4279780709550727,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
443.81555795669556,20.875,20.25,93,6.66357892818296,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
449.08954191207886,20.875,20.25,94,6.6561336237600806,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
454.3707609176636,20.875,20.25,95,6.6487552893999595,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
459.6732289791107,20.875,20.25,96,6.641239488277293,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
464.98427081108093,20.875,20.187,97,6.633772782506113,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
470.2710189819336,20.875,-0.062,98,6.626817035730886,0.3627777695655823,0.6529999852180481,21.063768707415086,1.4522962993313724,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
475.5842978954315,20.875,20.187,99,6.619646640840541,0.3677777647972107,0.6619999766349792,21.698643948430295,1.4960694234987926,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
480.86787486076355,20.875,20.187,100,6.613043137724217,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
486.16719484329224,20.875,20.187,101,6.606369236894459,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
491.49324798583984,20.875,20.187,102,6.59948028440352,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
496.79556679725647,20.875,20.187,103,6.593054002304934,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
502.1153609752655,20.875,20.187,104,6.586534205160306,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
507.4525818824768,20.875,20.125,105,6.579925138253201,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
512.7870008945465,20.875,20.125,106,6.5734895660765735,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
518.1015148162842,20.875,20.125,107,6.567438817866694,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
523.4218618869781,20.875,20.125,108,6.561437819235731,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
528.791345834732,20.875,20.125,109,6.554948425883133,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2727777659893036,0.49099997878074647,19.115988020855525,1.3180014956667383
534.1073298454285,20.937,20.125,110,6.549245450371046,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
539.4694809913635,20.875,20.125,111,6.543094881870639,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
544.8078157901764,20.875,20.062,112,6.537351148008661,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
550.1960499286652,20.875,20.062,113,6.531126496574989,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
555.5840599536896,20.937,20.062,114,6.52502521455021,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
560.9219808578491,20.875,20.062,115,6.519623271684142,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
566.268964767456,20.937,20.062,116,6.5142189127649655,0.36222222447395325,0.6520000040531159,20.99322827535393,1.4474327058377925,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
571.6355378627777,20.937,20.062,117,6.5086926084241075,0.35277777910232544,0.6350000023841859,19.79401822538467,1.364750050996532,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
577.0107238292694,20.937,20.062,118,6.503172029624688,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
582.3880989551544,20.937,20.062,119,6.49772893159926,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
587.7346389293671,20.937,20.062,120,6.492726048870161,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
593.121367931366,20.937,20.0,121,6.487373762000858,0.35499998927116394,0.6389999806880952,20.076183737784227,1.3842046858792518,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
598.4883189201355,20.937,20.0,122,6.48233203114146,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
603.8916218280792,20.937,20.0,123,6.476990007179681,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
609.2863349914551,20.937,20.0,124,6.4718339695823,0.35722222924232483,0.6430000126361847,20.358353034338712,1.4036595816703719,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
614.7103269100189,20.937,20.0,125,6.466460422067806,0.3538888990879059,0.6370000183582306,19.93510287366191,1.374477498892092,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
620.1311259269714,20.937,20.0,126,6.461214140816813,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
625.5309879779816,20.937,20.0,127,6.456274873055781,0.35333332419395447,0.635999983549118,19.86455865744582,1.3696136444901112,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
630.9661889076233,20.937,20.0,128,6.451058823051971,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
636.4117767810822,20.937,20.0,129,6.445826663907113,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
641.8700649738312,20.937,20.0,130,6.440555847028857,0.36222222447395325,0.6520000040531159,20.99322827535393,1.4474327058377925,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
647.2976038455963,21.0,20.0,131,6.435679624412287,0.3605555593967438,0.6490000069141388,20.781603195015528,1.4328416644486526,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
652.7262589931488,20.937,20.0,132,6.430873497375352,0.35555556416511536,0.6400000154972076,20.146727954000312,1.389068540281232,0.273333340883255,0.492000013589859,19.256758686586906,1.3277072952193194
658.1617767810822,20.937,20.0,133,6.426079649725366,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27222222089767456,0.4899999976158142,18.975224906388263,1.3082962167556953
663.5941219329834,20.937,20.0,134,6.421395035247675,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
669.005973815918,20.937,20.0,135,6.4169830584820025,0.3566666543483734,0.6419999778270722,20.287808818122635,1.3987957272683922,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
674.4033567905426,21.0,20.0,136,6.41277946862771,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
679.834892988205,21.0,20.0,137,6.408320674525287,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
685.2575597763062,21.0,20.0,138,6.4040154499463515,0.3544444441795349,0.6379999995231629,20.00564330572307,1.379341092385672,0.2527777850627899,0.45500001311302185,14.048425284864564,0.968605207170728
690.7251658439636,20.937,20.0,139,6.3993614516696695,0.35777777433395386,0.6439999938011169,20.428893466399877,1.4085231751639522,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
696.1671829223633,21.0,20.0,140,6.395015607187115,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
701.6041769981384,21.0,20.0,141,6.390782932884245,0.36222222447395325,0.6520000040531159,20.99322827535393,1.4474327058377925,0.26944443583488464,0.48499998450279236,18.2713942315237,1.2597687809174034
707.0072259902954,21.0,20.0,142,6.386921991744937,0.3561111092567444,0.6409999966621399,20.21726838606147,1.3939321337748118,0.27000001072883606,0.4860000193119049,18.41216489725508,1.2694745804699845
712.4183299541473,21.0,20.0,143,6.383047443898137,0.3583333194255829,0.6449999749660492,20.499433898461035,1.413386768657532,0.2750000059604645,0.4950000107288361,19.679055581252825,1.3568236525939872
717.8731548786163,20.937,20.0,144,6.378842792602111,0.35944443941116333,0.646999990940094,20.640518546738278,1.4231142165530921,0.2705555558204651,0.48700000047683717,18.552928011722344,1.2791798593810275
