"2018-Mar-12,14:36:10",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
56.12784218788147,21.187,20.875,0.28388887643814087,0.5109999775886536,11.046838146984165,0.7616529778230053,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
60.3159921169281,21.25,20.875,0.2705555558204651,0.48700000047683717,9.353837504276932,0.6449246467098841,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
64.54063105583191,21.25,20.875,0.27166667580604553,0.489000016450882,9.494922152554182,0.6546520946054447,0.2266666740179062,0.4080000132322312,7.432434309045156,0.5124485077663218
68.72664308547974,21.25,20.875,0.27888888120651245,0.5019999861717225,10.411962905968956,0.7178798536555852,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
72.91143107414246,21.25,20.875,0.277222216129303,0.4989999890327454,10.200337825630548,0.7032888122664448,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
77.09886813163757,21.25,20.875,0.2761111259460449,0.49700002670288085,10.059256961508233,0.693561625279285,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
81.29072904586792,21.25,20.875,0.27444443106651306,0.4939999759197235,9.847628097014898,0.6789703229817443,0.21888889372348785,0.39400000870227814,5.461712950182843,0.37657199980402656
85.51641798019409,21.25,20.875,0.27444443106651306,0.4939999759197235,9.847628097014898,0.6789703229817443,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
89.70250415802002,21.25,20.875,0.277222216129303,0.4989999890327454,10.200337825630548,0.7032888122664448,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
93.88818311691284,21.25,20.875,0.273333340883255,0.492000013589859,9.706547232892582,0.6692431359945846,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
98.07530403137207,21.25,20.875,0.26777777075767517,0.48199998736381533,9.001127775661281,0.6206061574251838,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
102.27235817909241,21.25,20.875,0.26722222566604614,0.48100000619888306,8.930587343600124,0.6157425639316039,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
106.46113419532776,21.25,20.875,0.2727777659893036,0.49099997878074647,9.636003016676497,0.6643792815926044,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
110.64701104164124,21.25,20.875,0.2705555558204651,0.48700000047683717,9.353837504276932,0.6449246467098841,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
114.87190699577332,21.187,20.875,0.26777777075767517,0.48199998736381533,9.001127775661281,0.6206061574251838,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
119.06920313835144,21.25,20.875,0.2666666805744171,0.48000002503395084,8.860046911538973,0.6108789704380244,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
123.2545051574707,21.25,20.875,0.2705555558204651,0.48700000047683717,9.353837504276932,0.6449246467098841,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
127.44209909439087,21.25,20.875,0.2805555462837219,0.5049999833106995,10.623587986307356,0.7324708950447251,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
131.6291000843048,21.187,20.875,0.26777777075767517,0.48199998736381533,9.001127775661281,0.6206061574251838,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
135.8564920425415,21.187,20.875,0.2688888907432556,0.48400000333786014,9.142212423938531,0.6303336053207442,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
140.0486240386963,21.187,20.875,0.2755555510520935,0.4959999918937683,9.98871274529214,0.6886977708773043,0.22166666388511658,0.39899999499320987,6.165539849415353,0.42509917532155
144.23275899887085,21.187,20.875,0.2783333361148834,0.5010000050067902,10.341422473907798,0.7130162601620053,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
148.41842818260193,21.187,20.875,0.2805555462837219,0.5049999833106995,10.623587986307356,0.7324708950447251,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
152.60182809829712,21.187,20.875,0.2800000011920929,0.5040000021457672,10.553047554246199,0.7276073015511452,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
156.82555413246155,21.187,20.875,0.2800000011920929,0.5040000021457672,10.553047554246199,0.7276073015511452,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
161.0118281841278,21.187,20.875,0.2805555462837219,0.5049999833106995,10.623587986307356,0.7324708950447251,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
165.19974398612976,21.187,20.875,0.2750000059604645,0.4950000107288361,9.91817231323099,0.683834177383725,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
169.39148712158203,21.187,20.875,0.27388888597488403,0.4929999947547913,9.77708766495374,0.6741067294881644,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
173.5766429901123,21.125,20.875,0.27166667580604553,0.489000016450882,9.494922152554182,0.6546520946054447,0.2266666740179062,0.4080000132322312,7.432434309045156,0.5124485077663218
177.76818108558655,21.187,20.875,0.26777777075767517,0.48199998736381533,9.001127775661281,0.6206061574251838,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
181.95904111862183,21.187,20.875,0.2711111009120941,0.48799998164176944,9.42437793633809,0.649788240203464,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
186.16289901733398,21.187,20.875,0.27222222089767456,0.4899999976158142,9.565462584615332,0.6595156880990241,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
190.3527500629425,21.187,20.875,0.273333340883255,0.492000013589859,9.706547232892582,0.6692431359945846,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
194.53642416000366,21.187,20.875,0.27666667103767395,0.4980000078678131,10.12979739356939,0.6984252187728649,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
198.72069907188416,21.187,20.875,0.2750000059604645,0.4950000107288361,9.91817231323099,0.683834177383725,0.2266666740179062,0.4080000132322312,7.432434309045156,0.5124485077663218
202.90644598007202,21.187,20.875,0.2750000059604645,0.4950000107288361,9.91817231323099,0.683834177383725,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
207.12901902198792,21.187,20.875,0.2761111259460449,0.49700002670288085,10.059256961508233,0.693561625279285,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
211.31926012039185,21.187,20.875,0.27666667103767395,0.4980000078678131,10.12979739356939,0.6984252187728649,0.2266666740179062,0.4080000132322312,7.432434309045156,0.5124485077663218
215.506254196167,21.125,20.875,0.273333340883255,0.492000013589859,9.706547232892582,0.6692431359945846,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
219.69172620773315,21.187,20.875,0.2544444501399994,0.45800001025199893,7.308127132954056,0.503877826312063,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
223.8782660961151,21.187,20.875,0.27222222089767456,0.4899999976158142,9.565462584615332,0.6595156880990241,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
228.0743761062622,21.125,20.875,0.26722222566604614,0.48100000619888306,8.930587343600124,0.6157425639316039,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
232.26015901565552,21.187,20.875,0.27444443106651306,0.4939999759197235,9.847628097014898,0.6789703229817443,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
236.48271918296814,21.187,20.875,0.26555556058883667,0.47800000905990603,8.718962263261723,0.601151522542464,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
240.6721761226654,21.125,20.875,0.2727777659893036,0.49099997878074647,9.636003016676497,0.6643792815926044,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
244.85594201087952,21.125,20.875,0.2727777659893036,0.49099997878074647,9.636003016676497,0.6643792815926044,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
249.04903411865234,21.187,20.875,0.27944445610046387,0.503000020980835,10.48250712218504,0.7227437080575653,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
253.23677515983582,21.125,20.875,0.2705555558204651,0.48700000047683717,9.353837504276932,0.6449246467098841,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
257.4592080116272,21.125,20.875,0.2777777910232544,0.5000000238418579,10.27088204184664,0.7081526666684254,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
261.64462399482727,21.187,20.875,0.28166666626930237,0.5069999992847443,10.764672634584599,0.7421983429402851,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
265.83428716659546,21.125,20.875,0.28166666626930237,0.5069999992847443,10.764672634584599,0.7421983429402851,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
270.01789903640747,21.187,20.875,0.27888888120651245,0.5019999861717225,10.411962905968956,0.7178798536555852,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
274.2072751522064,21.125,20.875,0.28111112117767334,0.506000018119812,10.694132202523441,0.7373347494467052,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
278.4301609992981,21.125,20.875,0.27944445610046387,0.503000020980835,10.48250712218504,0.7227437080575653,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
282.61939811706543,21.187,20.875,0.2800000011920929,0.5040000021457672,10.553047554246199,0.7276073015511452,0.2288888841867447,0.4119999915361405,7.995494318178331,0.5512701440520322
286.8049621582031,21.125,20.875,0.2750000059604645,0.4950000107288361,9.91817231323099,0.683834177383725,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
290.99622201919556,21.125,20.875,0.2688888907432556,0.48400000333786014,9.142212423938531,0.6303336053207442,0.2266666740179062,0.4080000132322312,7.432434309045156,0.5124485077663218
295.18215107917786,21.125,20.875,0.2711111009120941,0.48799998164176944,9.42437793633809,0.649788240203464,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
299.3875801563263,21.187,20.875,0.27166667580604553,0.489000016450882,9.494922152554182,0.6546520946054447,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
303.57774209976196,21.125,20.875,0.27888888120651245,0.5019999861717225,10.411962905968956,0.7178798536555852,0.22499999403953552,0.40499998927116393,7.01013363874717,0.4833318900708844
307.8036141395569,21.125,20.875,0.27444443106651306,0.4939999759197235,9.847628097014898,0.6789703229817443,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
311.9904260635376,21.125,20.875,0.2727777659893036,0.49099997878074647,9.636003016676497,0.6643792815926044,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
316.18746304512024,21.125,20.875,0.27000001072883606,0.4860000193119049,9.283297072215774,0.6400610532163042,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
320.37723207473755,21.187,20.875,0.2711111009120941,0.48799998164176944,9.42437793633809,0.649788240203464,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
324.5609481334686,21.125,20.875,0.2683333456516266,0.48300002217292787,9.071671991877373,0.6254700118271643,0.22611111402511597,0.40700000524520874,7.291667418945821,0.5027429685345088
328.77704405784607,21.125,20.875,0.27222222089767456,0.4899999976158142,9.565462584615332,0.6595156880990241,0.22833333909511566,0.4110000103712082,7.8547312037110615,0.5415648651409888
332.96116614341736,21.125,20.875,0.2783333361148834,0.5010000050067902,10.341422473907798,0.7130162601620053,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
337.1464111804962,21.125,20.875,0.277222216129303,0.4989999890327454,10.200337825630548,0.7032888122664448,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
341.3346631526947,21.125,20.875,0.27666667103767395,0.4980000078678131,10.12979739356939,0.6984252187728649,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
345.52559208869934,21.125,20.875,0.27666667103767395,0.4980000078678131,10.12979739356939,0.6984252187728649,0.22777777910232544,0.4100000023841858,7.71396431361174,0.5318593259091768
