"2018-May-17,14:45:15",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
89.66888189315796,21.5,20.937,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
93.86101007461548,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
98.04495811462402,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
102.27527809143066,21.5,20.937,0.004999999888241291,0.008999999798834325,-24.36512416771058,-1.679916835065642,0.0,0.0,-50.0,-3.44738
106.46616411209106,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
110.65441799163818,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
114.84603190422058,21.5,20.937,0.003888888983055949,0.007000000169500709,-24.50620766300312,-1.689644203465674,0.002222222276031971,0.004000000096857548,-49.436936923165774,-3.4085581522036645
119.03207612037659,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
123.21724200248718,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
127.40555310249329,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
131.62875699996948,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0011111111380159855,0.002000000048428774,-49.71846846158289,-3.427969076101832
135.81854510307312,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
140.00179290771484,21.437,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
144.18506598472595,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
148.3714370727539,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
152.60103392601013,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.003888888983055949,0.007000000169500709,-49.014639615540105,-3.379441766356413
156.79265689849854,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
160.98985695838928,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
165.1806468963623,21.5,20.937,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
169.36737394332886,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
173.55095291137695,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
177.7424499988556,21.5,20.937,0.003888888983055949,0.007000000169500709,-24.50620766300312,-1.689644203465674,0.0,0.0,-50.0,-3.44738
181.9688470363617,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
186.1582579612732,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
190.34161591529846,21.5,20.937,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
194.52600598335266,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
198.71100997924805,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
202.93556904792786,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
207.1131489276886,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
211.29874300956726,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
215.48270392417908,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
219.6721351146698,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
223.9020791053772,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
228.08839011192322,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
232.275799036026,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
236.46666407585144,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
240.65727996826172,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
244.85020899772644,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
249.03851509094238,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
253.26196002960205,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
257.44699907302856,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
261.64028000831604,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
265.8262279033661,21.437,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
270.01006412506104,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
274.23388600349426,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
278.41970896720886,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
282.6152911186218,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
286.79272198677063,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
290.97876501083374,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
295.16801595687866,21.437,20.937,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
299.35127091407776,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0016666667070239782,0.003000000072643161,-49.57770269237433,-3.4182636141527483
303.5742599964142,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
307.7713088989258,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
311.9568269252777,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
316.14616894721985,21.5,20.937,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
320.33014392852783,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
324.55899691581726,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
328.74496507644653,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
332.93338990211487,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
337.1250510215759,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
341.3166289329529,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
345.4999210834503,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
349.6900260448456,21.5,20.937,0.004444444552063942,0.008000000193715096,-24.435665900574996,-1.6847805182464846,0.0,0.0,-50.0,-3.44738
353.9202139377594,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
358.10951590538025,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0011111111380159855,0.002000000048428774,-49.71846846158289,-3.427969076101832
362.304811000824,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
366.4955611228943,21.5,21.0,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0016666667070239782,0.003000000072643161,-49.57770269237433,-3.4182636141527483
370.68612790107727,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
374.92180490493774,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
379.1052129268646,21.5,21.0,0.0033333334140479565,0.006000000145286322,-24.576749425431245,-1.6945078886848632,0.0,0.0,-50.0,-3.44738
383.2908260822296,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
387.4799530506134,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
391.6719300746918,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
395.8848340511322,21.5,21.0,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
400.06845903396606,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
404.2582778930664,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
408.44326400756836,21.5,20.937,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
412.63274002075195,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
416.8592870235443,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
421.0448739528656,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
425.2300810813904,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
429.4130930900574,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0016666667070239782,0.003000000072643161,-49.57770269237433,-3.4182636141527483
433.60498809814453,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
437.79129099845886,21.5,21.0,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
441.9829330444336,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
446.20902705192566,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
450.39288806915283,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
454.58641505241394,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
458.7771029472351,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
462.9687099456787,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
467.21444392204285,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
471.40398502349854,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
475.6181070804596,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
479.8376319408417,21.5,20.937,0.003888888983055949,0.007000000169500709,-24.50620766300312,-1.689644203465674,0.0,0.0,-50.0,-3.44738
484.02184796333313,21.5,20.937,0.003888888983055949,0.007000000169500709,-24.50620766300312,-1.689644203465674,0.0,0.0,-50.0,-3.44738
488.20692801475525,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
492.39454197883606,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
496.5999150276184,21.5,20.937,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
500.79282808303833,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
504.97790908813477,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
509.16100096702576,21.437,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0011111111380159855,0.002000000048428774,-49.71846846158289,-3.427969076101832
513.345470905304,21.5,20.937,0.0033333334140479565,0.006000000145286322,-24.576749425431245,-1.6945078886848632,0.0,0.0,-50.0,-3.44738
517.5682609081268,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
521.759467124939,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
525.9481229782104,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
530.1330261230469,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
534.3226311206818,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
538.5134930610657,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
542.6991140842438,21.5,20.937,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
546.9025280475616,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
551.0877161026001,21.5,20.937,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
555.2735431194305,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
559.4586100578308,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
563.6419560909271,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
567.8574681282043,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
572.0430250167847,21.5,20.937,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
576.2281970977783,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
580.4124019145966,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
584.6013069152832,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
588.8273820877075,21.5,20.937,0.0033333334140479565,0.006000000145286322,-24.576749425431245,-1.6945078886848632,0.0,0.0,-50.0,-3.44738
593.0232601165771,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
597.2146909236908,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
601.404454946518,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
605.608274936676,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
609.8108561038971,21.5,20.937,0.004999999888241291,0.008999999798834325,-24.36512416771058,-1.679916835065642,0.0,0.0,-50.0,-3.44738
613.9952530860901,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
618.218563079834,21.437,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
622.4053859710693,21.437,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.004444444552063942,0.008000000193715096,-48.87387384633155,-3.369736304407329
626.5957069396973,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
630.7812149524689,21.5,20.937,0.0055555556900799274,0.01000000024214387,-24.294582375718747,-1.6750531478081059,0.0,0.0,-50.0,-3.44738
634.9656779766083,21.5,20.937,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
639.1792030334473,21.5,20.937,0.003888888983055949,0.007000000169500709,-24.50620766300312,-1.689644203465674,0.0,0.0,-50.0,-3.44738
643.3710129261017,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0005555555690079927,0.001000000024214387,-49.859234230791444,-3.437674538050916
647.5586500167847,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
651.7436420917511,21.5,-0.062,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
655.9315140247345,21.437,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
660.1552069187164,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
664.3527810573578,21.437,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
668.5370290279388,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
672.7275760173798,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
676.9139640331268,21.5,20.937,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
681.1045129299164,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
685.2889840602875,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0016666667070239782,0.003000000072643161,-49.57770269237433,-3.4182636141527483
689.484039068222,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
693.6743440628052,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
697.8615629673004,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
702.0540280342102,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
706.2460389137268,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
710.4568929672241,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
714.6471440792084,21.5,20.937,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
718.8318030834198,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
723.0251369476318,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
727.2198460102081,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
731.4509489536285,21.5,20.937,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.0,0.0,-50.0,-3.44738
735.6387360095978,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
739.8399629592896,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
744.0252239704132,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
748.2119710445404,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
752.402820110321,21.5,20.937,0.0027777778450399637,0.005000000121071935,-24.647291187859373,-1.699371573904053,0.002222222276031971,0.004000000096857548,-49.436936923165774,-3.4085581522036645
756.5958681106567,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
760.8225378990173,21.5,20.937,0.0011111111380159855,0.002000000048428774,-24.858916475143747,-1.713962629561621,0.0,0.0,-50.0,-3.44738
765.0080270767212,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
769.1915249824524,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
773.3809690475464,21.5,20.937,0.002222222276031971,0.004000000096857548,-24.717832950287498,-1.7042352591232421,0.0,0.0,-50.0,-3.44738
777.5725219249725,21.5,20.937,0.0005555555690079927,0.001000000024214387,-24.929458237571875,-1.7188263147808105,0.0,0.0,-50.0,-3.44738
781.7865180969238,21.5,20.937,0.0016666667070239782,0.003000000072643161,-24.788374712715623,-1.7090989443424316,0.0,0.0,-50.0,-3.44738
