"2018-May-07,13:36:02",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
262.53537487983704,21.937,20.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
266.75836086273193,21.937,20.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
270.9431359767914,21.937,20.687,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
275.13084983825684,21.937,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
279.31887197494507,22.0,20.687,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
283.5042269229889,22.0,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
287.69604682922363,21.937,20.687,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.2544444501399994,0.45800001025199893,14.470722179530483,0.997721564545396
291.89261293411255,21.937,20.687,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
296.0974009037018,22.0,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
300.28714990615845,22.0,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
304.4707570075989,21.937,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
308.6552619934082,21.937,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
312.8394968509674,22.0,20.687,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
317.06331396102905,22.0,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
321.2509047985077,22.0,20.687,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
325.4373037815094,22.0,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
329.62123680114746,22.0,20.687,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
333.80511593818665,22.0,20.687,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
338.03046679496765,22.0,20.687,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
342.21560883522034,22.0,20.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
346.4139928817749,22.0,20.687,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
350.6074287891388,22.0,20.687,0.347777783870697,0.6260000109672547,19.159142984369453,1.3209769268291112,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
354.7949478626251,22.0,20.625,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
359.03068685531616,22.0,20.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
363.22069478034973,22.0,20.687,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
367.4106957912445,22.062,20.687,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
371.60198998451233,22.0,20.687,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
375.79539489746094,22.0,20.687,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
380.0255649089813,22.062,20.687,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
384.2130239009857,22.062,20.687,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
388.3987557888031,22.062,20.687,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
392.5862488746643,22.0,20.687,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
396.78124499320984,22.062,20.687,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
400.96816897392273,22.0,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
405.15455079078674,22.0,20.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
409.38640785217285,22.062,20.687,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
413.5721468925476,22.0,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
417.7578318119049,22.062,20.687,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
421.9474289417267,22.062,20.687,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
426.13272500038147,22.062,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
430.3505449295044,22.0,20.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
434.5351297855377,22.062,20.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
438.7188379764557,22.062,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
442.9033079147339,22.0,20.687,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
447.0936098098755,22.0,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
451.340224981308,22.062,20.687,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
455.54291892051697,22.062,20.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
459.7305819988251,22.062,20.687,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
463.9396188259125,22.062,20.687,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
468.12292289733887,22.062,20.687,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
472.3067739009857,22.062,20.687,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
476.4977288246155,22.062,20.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
480.7210040092468,22.062,20.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
484.9167709350586,22.062,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
489.10138177871704,22.062,20.687,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
493.2919387817383,22.062,20.687,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
497.4796118736267,22.062,20.687,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
501.7031638622284,22.062,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
505.88925194740295,22.062,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
510.0778658390045,22.062,20.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
514.2638559341431,22.062,20.687,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
518.4480748176575,22.062,20.687,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2477777749300003,0.44599999487400055,12.78153082523476,0.8812558747259561
522.6304469108582,22.062,20.687,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
526.8200898170471,22.062,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
531.0429909229279,22.062,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
535.2323179244995,22.062,20.687,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
539.4195749759674,22.062,20.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
543.6119718551636,22.0,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
547.8045389652252,22.062,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
552.0273258686066,22.062,20.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
556.215117931366,22.062,20.687,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
560.4114038944244,22.062,20.687,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
564.5954988002777,22.062,20.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
568.7884469032288,22.062,20.687,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
572.9783217906952,22.062,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
577.1679480075836,22.062,20.687,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
581.3951728343964,22.062,20.687,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
585.5859749317169,22.062,20.687,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
589.7733278274536,22.062,20.687,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
593.9720249176025,22.062,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
598.1609950065613,22.062,20.687,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
602.3863348960876,22.062,20.687,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
606.572518825531,22.062,20.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
610.7620258331299,22.062,20.687,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
614.9452888965607,22.062,20.687,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
619.1289567947388,22.062,20.687,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
623.3236439228058,22.062,20.687,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
627.5175998210907,22.062,20.687,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
631.738490819931,22.062,20.687,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
635.9278559684753,22.062,20.687,0.3472222089767456,0.6249999761581421,19.08859876815336,1.3161130724271306,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
640.1194949150085,22.062,20.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
644.3050029277802,22.062,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
648.4902429580688,22.062,20.687,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
652.7144529819489,22.062,20.687,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
656.9042978286743,22.062,20.687,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
661.0992438793182,22.062,20.687,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
665.2893879413605,22.062,20.687,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
669.4791657924652,22.062,20.687,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
673.665097951889,22.062,20.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
