"2018-Mar-12,15:13:33",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
Time(s),T1,T2,P1,P1,P1,P1,P2,P2,P2,P2,Jp,TMP
51.915773153305054,21.25,20.875,0.5038889050483704,0.9070000290870667,38.981379024892895,2.687672528456705,0.3472222089767456,0.6249999761581421,37.9786002688826,2.6185333398988098
56.09979701042175,21.312,20.875,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.3499999940395355,0.629999989271164,38.68243094374718,2.6670607757371028
60.28471302986145,21.312,20.875,0.5199999809265137,0.9359999656677246,41.027085612060844,2.8287190879461264,0.3488888740539551,0.6279999732971192,38.400897163548535,2.647649697273479
64.47995710372925,21.312,20.875,0.5111111402511597,0.9200000524520874,39.8984235624626,2.7509005484152462,0.35055556893348694,0.6310000240802766,38.82320160947857,2.676766575289685
68.7086980342865,21.25,20.875,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.351666659116745,0.632999986410141,39.10472783841308,2.6961771331117697
72.89405107498169,21.312,20.875,0.5155555605888367,0.928000009059906,40.46275458726171,2.7898098181806854,0.35055556893348694,0.6310000240802766,38.82320160947857,2.676766575289685
77.08963918685913,21.312,20.875,0.5088889002799988,0.9160000205039979,39.61625426590811,2.731445652624126,0.3488888740539551,0.6279999732971192,38.400897163548535,2.647649697273479
81.27546906471252,21.312,20.875,0.5138888955116272,0.925000011920929,40.25112950692332,2.7752187767915464,0.35111111402511597,0.6320000052452087,38.96396472394582,2.6864718542007266
85.4607322216034,21.25,20.875,0.5105555653572083,0.9190000176429749,39.82787934624652,2.7460366940132666,0.3499999940395355,0.629999989271164,38.68243094374718,2.6670607757371028
89.68327713012695,21.312,20.875,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.351666659116745,0.632999986410141,39.10472783841308,2.6961771331117697
93.87331700325012,21.312,20.875,0.5138888955116272,0.925000011920929,40.25112950692332,2.7752187767915464,0.35499998927116394,0.6389999806880952,39.94932162774492,2.7544098478611057
98.06610321998596,21.312,20.875,0.5105555653572083,0.9190000176429749,39.82787934624652,2.7460366940132666,0.3499999940395355,0.629999989271164,38.68243094374718,2.6670607757371028
102.25728416442871,21.312,20.875,0.5144444704055786,0.9260000467300415,40.32167372313941,2.780082631193527,0.35111111402511597,0.6320000052452087,38.96396472394582,2.6864718542007266
106.44115805625916,21.25,20.875,0.5122222304344177,0.9220000147819519,40.03950442658491,2.760627735402406,0.3538888990879059,0.6370000183582306,39.667795398810384,2.7349992900390188
110.62489008903503,21.312,20.875,0.5127778053283691,0.9230000495910645,40.110048642801004,2.7654915898043866,0.35277777910232544,0.6350000023841859,39.38626161861174,2.715588211575395
114.80830407142639,21.25,20.875,0.5144444704055786,0.9260000467300415,40.32167372313941,2.780082631193527,0.3522222340106964,0.6340000212192536,39.24549850414448,2.705882932664352
119.04106616973877,21.25,20.875,0.5127778053283691,0.9230000495910645,40.110048642801004,2.7654915898043866,0.35055556893348694,0.6310000240802766,38.82320160947857,2.676766575289685
123.2535412311554,21.25,20.875,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.35055556893348694,0.6310000240802766,38.82320160947857,2.676766575289685
127.48272609710693,21.25,20.875,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
131.68315410614014,21.25,20.875,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.351666659116745,0.632999986410141,39.10472783841308,2.6961771331117697
135.8939971923828,21.312,20.875,0.5099999904632568,0.9179999828338623,39.75733513003043,2.7411728396112855,0.3488888740539551,0.6279999732971192,38.400897163548535,2.647649697273479
140.11674213409424,21.312,20.875,0.5055555701255798,0.9100000262260437,39.193004105231296,2.702263569845845,0.3488888740539551,0.6279999732971192,38.400897163548535,2.647649697273479
144.30635118484497,21.312,20.875,0.5127778053283691,0.9230000495910645,40.110048642801004,2.7654915898043866,0.3499999940395355,0.629999989271164,38.68243094374718,2.6670607757371028
148.4916911125183,21.312,20.875,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.3494444489479065,0.6290000081062317,38.541667829279916,2.6573554968260598
152.67752718925476,21.312,20.875,0.5122222304344177,0.9220000147819519,40.03950442658491,2.760627735402406,0.3499999940395355,0.629999989271164,38.68243094374718,2.6670607757371028
156.8735752105713,21.312,20.875,0.5144444704055786,0.9260000467300415,40.32167372313941,2.780082631193527,0.3522222340106964,0.6340000212192536,39.24549850414448,2.705882932664352
161.05816411972046,21.312,20.875,0.5144444704055786,0.9260000467300415,40.32167372313941,2.780082631193527,0.3499999940395355,0.629999989271164,38.68243094374718,2.6670607757371028
165.24177503585815,21.312,20.875,0.5111111402511597,0.9200000524520874,39.8984235624626,2.7509005484152462,0.3494444489479065,0.6290000081062317,38.541667829279916,2.6573554968260598
169.46476912498474,21.312,20.875,0.5122222304344177,0.9220000147819519,40.03950442658491,2.760627735402406,0.347777783870697,0.6260000109672547,38.119370934614,2.628239139451392
173.65216708183289,21.312,20.875,0.5122222304344177,0.9220000147819519,40.03950442658491,2.760627735402406,0.3499999940395355,0.629999989271164,38.68243094374718,2.6670607757371028
177.84155416488647,21.312,20.875,0.5144444704055786,0.9260000467300415,40.32167372313941,2.780082631193527,0.3488888740539551,0.6279999732971192,38.400897163548535,2.647649697273479
182.03120708465576,21.25,20.875,0.5138888955116272,0.925000011920929,40.25112950692332,2.7752187767915464,0.351666659116745,0.632999986410141,39.10472783841308,2.6961771331117697
186.21690201759338,21.312,20.875,0.5166666507720947,0.9299999713897705,40.60383545138404,2.7995370051678465,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
190.442036151886,21.312,20.875,0.5105555653572083,0.9190000176429749,39.82787934624652,2.7460366940132666,0.3499999940395355,0.629999989271164,38.68243094374718,2.6670607757371028
194.63300108909607,21.312,20.875,0.5144444704055786,0.9260000467300415,40.32167372313941,2.780082631193527,0.35055556893348694,0.6310000240802766,38.82320160947857,2.676766575289685
198.82407903671265,21.312,20.875,0.5138888955116272,0.925000011920929,40.25112950692332,2.7752187767915464,0.3522222340106964,0.6340000212192536,39.24549850414448,2.705882932664352
203.0097050666809,21.312,20.875,0.5133333206176758,0.9239999771118165,40.18058529070723,2.7703549223895654,0.35277777910232544,0.6350000023841859,39.38626161861174,2.715588211575395
207.20045614242554,21.312,20.875,0.5127778053283691,0.9230000495910645,40.110048642801004,2.7654915898043866,0.351666659116745,0.632999986410141,39.10472783841308,2.6961771331117697
211.38868308067322,21.312,20.875,0.5105555653572083,0.9190000176429749,39.82787934624652,2.7460366940132666,0.34611111879348755,0.6230000138282776,37.69707403994809,2.599122782076725
215.5782232284546,21.312,20.875,0.5122222304344177,0.9220000147819519,40.03950442658491,2.760627735402406,0.3444444537162781,0.6200000166893006,37.27477714528217,2.570006424702057
219.80242204666138,21.312,20.875,0.5122222304344177,0.9220000147819519,40.03950442658491,2.760627735402406,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
223.9976990222931,21.312,20.875,0.5138888955116272,0.925000011920929,40.25112950692332,2.7752187767915464,0.34833332896232605,0.6269999921321869,38.26013404908127,2.637944418362436
228.18462800979614,21.25,20.875,0.5149999856948853,0.9269999742507935,40.392210371045635,2.784945963778706,0.3472222089767456,0.6249999761581421,37.9786002688826,2.6185333398988098
232.37726712226868,21.312,20.875,0.5127778053283691,0.9230000495910645,40.110048642801004,2.7654915898043866,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
236.5626561641693,21.312,20.875,0.5127778053283691,0.9230000495910645,40.110048642801004,2.7654915898043866,0.3466666638851166,0.6239999949932099,37.837837154415354,2.608828060987768
240.7901291847229,21.312,20.875,0.5122222304344177,0.9220000147819519,40.03950442658491,2.760627735402406,0.3627777695655823,0.6529999852180481,41.92004298660723,2.8902863558234007
244.97458219528198,21.25,20.875,0.5116666555404663,0.9209999799728393,39.96896021036882,2.755763881000425,0.3472222089767456,0.6249999761581421,37.9786002688826,2.6185333398988098
249.1719000339508,21.312,20.875,0.5105555653572083,0.9190000176429749,39.82787934624652,2.7460366940132666,0.33500000834465027,0.6030000150203705,34.88175889175395,2.4050135593650945
253.36299204826355,21.312,20.875,0.5094444155693054,0.9169999480247498,39.686790913814335,2.736308985209305,0.3405555486679077,0.612999987602234,36.28941269021897,2.5020679104001413
