"2018-May-02,07:49:35",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
144.18886303901672,21.625,21.562,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
148.37948298454285,21.625,21.562,0.3266666531562805,0.5879999756813049,16.478553587876426,1.1361567213554686,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
152.61019110679626,21.625,21.562,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
156.79444098472595,21.625,21.625,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.22722221910953522,0.4089999943971634,7.573197423512411,0.5221537866773643
160.97949409484863,21.625,21.625,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
165.17084503173828,21.625,21.625,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
169.34949398040771,21.625,21.625,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
173.57843017578125,21.625,21.625,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
177.76412200927734,21.625,21.625,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.23666666448116302,0.42599999606609346,9.96621567704063,0.6871466520143265
181.94803500175476,21.625,21.625,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
186.13245797157288,21.625,21.625,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
190.31700205802917,21.625,21.625,0.32277777791023254,0.5810000002384186,15.984762995138468,1.102111045083609,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
194.50618815422058,21.625,21.625,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
198.693186044693,21.625,21.625,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
202.92260599136353,21.625,21.625,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
207.1070899963379,21.625,21.625,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23722222447395325,0.42700000405311583,10.106982567139951,0.6968521912461385
211.29193305969238,-0.062,21.625,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
215.47890615463257,21.625,21.625,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
219.6725401878357,21.625,21.625,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
223.89726400375366,21.625,21.625,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
228.0826141834259,21.625,21.625,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
232.26690697669983,21.625,21.625,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
236.45233798027039,21.625,21.625,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
240.63880395889282,21.625,21.625,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
244.83363318443298,21.625,-0.062,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
249.02822613716125,21.625,21.687,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2405555546283722,0.43299999833106995,10.951576356471783,0.7550849059954738
253.2720160484314,21.625,21.687,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
257.4653990268707,21.625,21.687,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
261.6942729949951,21.625,21.687,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
265.88043212890625,21.625,21.687,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
270.07082509994507,21.625,21.687,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
274.30139899253845,21.625,21.687,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
278.48792004585266,21.625,21.687,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
282.6751899719238,21.625,21.687,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
286.8660001754761,21.625,21.687,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
291.0523581504822,21.625,21.687,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
295.23882508277893,21.625,21.687,0.3266666531562805,0.5879999756813049,16.478553587876426,1.1361567213554686,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
299.4285581111908,21.625,21.687,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
303.65453910827637,21.625,21.687,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
307.8467321395874,21.625,21.687,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
312.0365061759949,21.625,21.687,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
316.22065901756287,21.625,21.687,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
320.4057810306549,21.625,21.687,0.3266666531562805,0.5879999756813049,16.478553587876426,1.1361567213554686,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
324.62913703918457,21.625,21.687,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
328.81496715545654,21.625,21.687,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.22555555403232574,0.40599999725818636,7.150900528846499,0.49303742930269684
332.9968421459198,21.625,21.687,0.34388887882232666,0.618999981880188,18.66534860747656,1.2869309896488508,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
337.1804151535034,21.625,21.687,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
341.36491799354553,21.625,21.687,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
345.5518569946289,21.625,21.687,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
349.7427580356598,21.625,21.687,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
353.9791350364685,21.625,21.687,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
358.16451811790466,21.625,21.687,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
362.3539409637451,21.625,21.687,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
366.5431561470032,21.625,21.687,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
370.73066210746765,21.625,21.687,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
374.9567050933838,21.625,21.75,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
379.1495261192322,21.625,21.75,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
383.34036898612976,21.625,21.75,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
387.5280921459198,21.625,21.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23000000417232513,0.41400000751018523,8.277028098376974,0.5706812225156562
391.72501397132874,21.625,21.75,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
395.90869998931885,21.625,21.75,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
400.0942871570587,21.625,21.75,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
404.32338404655457,21.625,21.75,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
408.5140051841736,21.625,21.75,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
412.7036690711975,21.625,21.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
416.88937497138977,21.625,21.75,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
421.0744140148163,21.625,21.75,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
425.2977831363678,21.625,21.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
429.49576807022095,21.625,21.75,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
433.6829640865326,21.625,21.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
437.87344312667847,21.625,21.75,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.23055554926395416,0.4149999886751175,8.417791212844243,0.5803865014266997
442.06491708755493,21.625,21.75,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
446.25077414512634,21.625,21.75,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
450.4427571296692,21.625,21.75,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
454.6688060760498,21.625,21.75,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
458.8633990287781,21.625,21.75,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
463.04932498931885,21.625,21.75,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
467.2332661151886,21.625,21.75,0.32722222805023193,0.5890000104904175,16.54909780409252,1.1410205757574492,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
471.42428398132324,21.625,21.75,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
475.6493401527405,21.625,21.75,0.33000001311302185,0.5940000236034394,16.901807532708176,1.1653390650421502,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
479.84442806243896,21.625,21.75,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
484.03574800491333,21.625,21.75,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.23555555939674377,0.4240000069141388,9.684685672474039,0.6677358338714711
488.22240114212036,21.625,21.75,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
492.4079270362854,21.625,21.75,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
496.5925061702728,21.625,21.75,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
500.78280210494995,21.625,21.75,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
505.0070471763611,21.625,21.75,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2383333295583725,0.4289999932050705,10.388512571706542,0.716263009388994
509.1960651874542,21.625,21.75,0.32777777314186096,0.5899999916553498,16.619638236153683,1.1458841692510298,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
513.390958070755,21.625,21.75,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
517.5787761211395,21.625,21.75,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
521.7639150619507,21.625,21.75,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2316666692495346,0.4170000046491623,8.699324993042893,0.5997975798903241
525.9871170520782,21.625,21.75,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
530.1763260364532,21.625,21.75,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.22388888895511627,0.4030000001192093,6.728603634180587,0.4639210719280294
534.361958026886,21.687,21.75,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
538.5577759742737,21.625,21.75,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.23111110925674438,0.4159999966621399,8.558558102943564,0.5900920406585117
542.744439125061,21.625,21.75,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
546.9292650222778,21.625,21.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
551.1138460636139,21.625,21.75,0.33222222328186035,0.5980000019073487,17.183973045107734,1.18479369992487,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
555.336608171463,21.625,21.75,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
559.5268721580505,21.625,21.75,0.3338888883590698,0.6009999990463257,17.395598125446135,1.19938474131401,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
563.7136600017548,21.625,21.75,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
567.9054501056671,21.687,21.75,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
572.0905301570892,21.687,21.75,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
576.3142609596252,21.625,21.75,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.23666666448116302,0.42599999606609346,9.96621567704063,0.6871466520143265
580.5065541267395,21.625,21.812,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
584.695806980133,21.625,21.812,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
588.8815221786499,21.625,21.75,0.32499998807907104,0.5849999785423279,16.266928507538026,1.1215656799663287,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
593.0700349807739,21.625,21.75,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
597.2936871051788,21.625,21.812,0.3288888931274414,0.5920000076293945,16.760722884430926,1.1556116171465898,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
601.4797101020813,21.625,21.812,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
605.6657030582428,21.625,21.812,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
609.8518891334534,21.625,21.812,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
614.0387170314789,21.625,21.75,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.23444443941116333,0.421999990940094,9.403151892275389,0.6483247554078466
618.2290019989014,21.625,21.75,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
622.4128711223602,21.625,21.812,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
626.6415181159973,21.625,21.812,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
630.8257210254669,21.625,21.812,0.32944443821907043,0.5929999887943268,16.831263316492084,1.1604752106401697,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
635.0101721286774,21.625,21.812,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
639.1966581344604,-0.062,21.812,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.2361111044883728,0.4249999880790711,9.825448786941308,0.6774411127825145
643.3903930187225,21.625,21.812,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
647.6157841682434,21.687,21.812,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.2338888943195343,0.4210000097751618,9.262388777808134,0.6386194764968041
651.7995710372925,21.625,21.812,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.23277777433395386,0.41899999380111697,8.980854997609484,0.6192083980331796
655.9894461631775,21.625,21.812,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23333333432674408,0.42000000178813934,9.121621887708805,0.6289139372649916
660.1761891841888,21.625,21.812,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
664.3630859851837,21.625,21.812,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.23222222924232483,0.4180000126361847,8.840091883142215,0.6095031191221362
668.5512981414795,21.625,21.812,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2294444441795349,0.41299999952316285,8.136261208277652,0.5609756832838443
672.7368681430817,21.625,21.812,0.3305555582046509,0.5950000047683716,16.972347964769327,1.1702026585357297,0.23499999940395355,0.4229999989271164,9.543918782374718,0.658030294639659
676.9609811306,21.625,21.812,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.24666666984558105,0.4440000057220459,12.50000082066817,0.8618450565831007
