"2018-Jun-11,10:38:42",degrees C,degrees C,raw signal,Volts,psi,bar,raw signal,Volts,psi,bar
89.92140579223633,21.625,21.125,0.3327777683734894,0.5989999830722809,17.254513477168885,1.1896572934184493,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
94.10626077651978,21.687,21.125,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
98.2954409122467,21.625,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
102.48219990730286,21.625,21.125,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
106.70903491973877,21.625,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
110.89937281608582,21.625,21.125,0.3316666781902313,0.5970000207424164,17.113432613046577,1.1799301064312901,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
115.0829119682312,21.625,21.125,0.3449999988079071,0.6209999978542328,18.806433255753802,1.2966584375444108,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
119.26650500297546,21.625,21.125,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
123.45919489860535,21.625,21.125,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
127.6846718788147,21.625,21.125,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
131.88070392608643,21.625,21.125,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
136.07105779647827,21.625,21.125,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
140.25557398796082,21.625,21.125,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
144.4479808807373,21.625,21.125,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
148.6385338306427,21.625,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
152.8346769809723,21.625,21.125,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
157.06637978553772,21.687,21.125,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
161.25888991355896,21.687,21.125,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
165.46093678474426,21.687,21.125,0.34388887882232666,0.618999981880188,18.66534860747656,1.2869309896488508,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
169.6472008228302,21.687,21.125,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
173.83814597129822,21.625,21.125,0.3449999988079071,0.6209999978542328,18.806433255753802,1.2966584375444108,0.26722222566604614,0.48100000619888306,17.70833422239052,1.2209471446316926
178.04551792144775,21.625,21.125,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
182.23318481445312,21.687,21.125,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
186.42965388298035,21.687,21.125,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
190.6155288219452,21.625,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
194.80722498893738,21.687,21.125,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
198.99407196044922,21.687,21.125,0.34611111879348755,0.6230000138282776,18.947517904031052,1.3063858854399713,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
203.18457078933716,21.687,21.125,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
207.41063284873962,21.625,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
211.5991108417511,21.687,21.125,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
215.78500485420227,21.625,21.125,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
219.9618158340454,21.625,21.125,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
224.14617490768433,21.687,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
228.3975749015808,21.625,21.125,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
232.5974087715149,21.687,21.125,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
236.78461980819702,21.625,21.125,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
240.96998476982117,21.687,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
245.15484380722046,21.687,21.125,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
249.37973380088806,21.687,21.125,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
253.57521986961365,-0.062,21.125,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
257.7674307823181,21.687,21.125,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
261.95808577537537,21.625,21.125,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
266.1426019668579,21.687,21.125,0.33944445848464966,0.6110000252723694,18.101017582677436,1.2480217198834107,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
270.3326528072357,21.687,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
274.51676297187805,21.687,21.125,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
278.7493917942047,21.687,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
282.9364538192749,21.687,21.125,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
287.138543844223,21.687,21.125,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
291.32982778549194,21.625,21.125,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
295.520751953125,21.687,21.125,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
299.74578189849854,21.687,21.125,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
303.93647384643555,21.687,21.125,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
308.12949991226196,21.687,21.125,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
312.31513690948486,21.625,21.125,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
316.5065698623657,21.687,21.125,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
320.69030499458313,21.625,21.125,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
324.874324798584,21.687,21.125,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
329.0985598564148,21.687,21.125,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
333.2950417995453,21.625,21.125,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
337.4926857948303,21.687,21.125,0.34388887882232666,0.618999981880188,18.66534860747656,1.2869309896488508,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
341.67909479141235,21.687,21.125,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
345.86434984207153,21.625,21.125,0.34388887882232666,0.618999981880188,18.66534860747656,1.2869309896488508,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
350.0864758491516,21.687,21.125,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
354.27641797065735,21.625,21.125,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2683333456516266,0.48300002217292787,17.989868002589176,1.2403582230953174
358.46564292907715,21.625,21.125,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
362.65180587768555,21.687,21.125,0.347777783870697,0.6260000109672547,19.159142984369453,1.3209769268291112,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
366.8449490070343,21.625,21.125,0.3311111032962799,0.5959999859333038,17.042888396830485,1.1750662520293094,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
371.0737328529358,21.687,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
375.25855779647827,21.625,21.125,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
379.4499258995056,21.687,21.125,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.25555557012557983,0.4600000262260437,14.752255959729126,1.01713264300902
383.6416118144989,21.687,21.125,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.2594444453716278,0.4670000016689301,15.737612863528213,1.0850706366693978
387.84073400497437,21.687,21.125,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
392.030250787735,21.687,21.125,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
396.2247259616852,21.687,21.125,0.34555554389953613,0.621999979019165,18.87697368781496,1.3015220310379907,0.2661111056804657,0.47899999022483825,17.426800442191862,1.2015360661680676
400.46377992630005,21.687,21.125,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
404.64756894111633,21.625,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
408.8382058143616,21.687,21.125,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
413.02871894836426,21.687,21.125,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
417.2234718799591,21.625,21.125,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
421.43776082992554,21.687,21.125,0.34166666865348816,0.6150000035762787,18.383183095076994,1.2674763547661305,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
425.6221389770508,21.625,21.125,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.253888875246048,0.45699997544288634,14.329951513799088,0.988015764992814
429.8111457824707,21.625,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2549999952316284,0.45899999141693115,14.611485293997745,1.0074268434564388
433.99662590026855,21.625,21.125,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
438.1821639537811,21.687,21.125,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
442.4071798324585,21.625,21.125,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
446.5963659286499,21.625,21.125,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
450.7825779914856,21.687,21.125,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
454.96769285202026,21.625,21.125,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
459.1512818336487,21.687,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
463.33956480026245,21.687,21.125,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
467.5302298069,21.625,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
471.7617139816284,21.687,21.125,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
475.94727182388306,21.625,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
480.1429669857025,21.687,21.125,0.33444443345069885,0.601999980211258,17.4661385575073,1.2042483348075903,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
484.32684087753296,21.687,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
488.5165219306946,21.625,21.125,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
492.7278468608856,21.687,21.125,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
496.9150037765503,21.625,21.125,0.3333333432674408,0.6000000178813935,17.325057693384977,1.19452114782043,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
501.10441184043884,21.625,21.125,0.3449999988079071,0.6209999978542328,18.806433255753802,1.2966584375444108,0.2688888907432556,0.48400000333786014,18.13063111705644,1.2500635020063604
505.287850856781,21.687,21.125,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
509.47629284858704,21.625,21.125,0.34833332896232605,0.6269999921321869,19.22968341643061,1.325840520322691,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
513.7002258300781,21.625,21.125,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
517.8856809139252,21.625,21.125,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
522.0751278400421,21.625,21.125,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
526.272490978241,21.687,21.125,0.34333333373069763,0.6180000007152557,18.5948081754154,1.2820673961552709,0.2711111009120941,0.48799998164176944,18.69369112618962,1.2888851382920714
530.47514295578,21.687,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
534.6607699394226,21.687,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.26777777075767517,0.48199998736381533,17.84909733685778,1.2306524235427354
538.8459579944611,21.625,21.125,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
543.0710217952728,21.687,21.125,0.3444444537162781,0.6200000166893006,18.73589282369265,1.2917948440508313,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
547.2622318267822,21.687,21.125,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.26055556535720825,0.4690000176429749,16.01914664372687,1.1044817151330226
551.4483528137207,21.687,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2616666555404663,0.4709999799728394,16.300672872661394,1.1238922729551086
555.6316158771515,21.625,21.125,0.3400000035762787,0.6120000064373017,18.171558014738594,1.2528853133769906,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
559.8157258033752,21.687,21.125,0.3472222089767456,0.6249999761581421,19.08859876815336,1.3161130724271306,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
564.0400018692017,21.687,21.125,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
568.2254898548126,21.687,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
572.4110729694366,21.625,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.26277777552604675,0.4729999959468842,16.58220665286005,1.1433033514187336
576.604309797287,21.687,21.125,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
580.7878229618073,21.625,21.125,0.3383333384990692,0.6090000092983247,17.959932934400193,1.2382942719878507,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
584.9774038791656,21.625,21.125,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
589.1611168384552,21.687,21.125,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.2611111104488373,0.4699999988079071,16.159909758194132,1.1141869940440656
593.3903999328613,21.625,21.125,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
597.5773808956146,21.625,21.187,0.34388887882232666,0.618999981880188,18.66534860747656,1.2869309896488508,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
601.774561882019,21.687,21.187,0.3355555534362793,0.6039999961853028,17.607223205784543,1.2139757827031503,0.25999999046325684,0.4679999828338623,15.878375977995475,1.0947759155804409
605.9583728313446,21.687,21.187,0.3405555486679077,0.612999987602234,18.24209844679975,1.2577489068705705,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
610.1435577869415,21.625,21.125,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
614.3662388324738,21.687,21.125,0.3283333480358124,0.5910000264644623,16.69018245236976,1.1507480236530092,0.2622222304344177,0.4720000147819519,16.441443538392775,1.1335980725076897
618.5514807701111,21.687,21.187,0.33500000834465027,0.6030000150203705,17.536682773723378,1.20911218920957,0.25833332538604736,0.46499998569488527,15.45607908332957,1.0656595582057737
622.7378239631653,21.687,21.125,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2638888955116272,0.47500001192092894,16.863740433058695,1.1627144298823575
626.9248077869415,21.687,21.187,0.33666667342185974,0.6060000121593475,17.748307854061785,1.2237032305987103,0.2566666603088379,0.46199998855590824,15.033782188663665,1.0365432008311068
631.1103179454803,21.687,21.187,0.3449999988079071,0.6209999978542328,18.806433255753802,1.2966584375444108,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
635.2936749458313,21.687,21.187,0.33722221851348877,0.6069999933242798,17.818848286122943,1.2285668240922902,0.2572222352027893,0.4630000233650208,15.174552854395046,1.0462490003836877
639.4787299633026,21.687,21.187,0.3427777886390686,0.6170000195503235,18.524267743354237,1.2772038026616905,0.26555556058883667,0.47800000905990603,17.286037327724614,1.1918307872570255
643.7020819187164,21.687,21.187,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.2588889002799988,0.4660000205039978,15.59684974906095,1.0753653577583548
647.8915410041809,21.687,21.187,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2666666805744171,0.48000002503395084,17.567571107923257,1.2112418657206496
652.0850608348846,21.687,21.187,0.33888888359069824,0.6099999904632568,18.030473366461344,1.2431578654814301,0.25611111521720886,0.46100000739097596,14.893019074196388,1.026837921920063
656.2724788188934,21.687,21.187,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
660.47527384758,21.687,21.187,0.3377777636051178,0.6079999744892121,17.8893887181841,1.2334304175858701,0.2633333206176758,0.4739999771118164,16.722969767327314,1.1530086303297766
664.6979839801788,21.687,21.187,0.3422222137451172,0.615999984741211,18.45372352713816,1.2723399482597109,0.26499998569488525,0.4769999742507935,17.14526666199322,1.1821249877044435
668.8834228515625,21.687,21.187,0.3361110985279083,0.604999977350235,17.6777636378457,1.2188393761967302,0.25777778029441833,0.464000004529953,15.315315968862294,1.0559542792947298
673.0809338092804,21.687,21.187,0.34111112356185913,0.6140000224113464,18.312642663015836,1.2626127612725506,0.2644444406032562,0.4759999930858612,17.004503547525957,1.1724197087934005
